Date,Open,High,Low,Close,Volume
2023-05-02 00:00:00-04:00,60.35300042247675,60.35300042247675,59.53436857958231,60.23067855834961,10948400
2023-05-03 00:00:00-04:00,60.24008688370437,60.39064350683133,59.826070527975055,59.891937255859375,11084600
2023-05-04 00:00:00-04:00,59.97661758016439,60.155398168096674,59.76019425073701,59.95779800415039,11938300
2023-05-05 00:00:00-04:00,59.882520605836575,60.41886596721293,59.87311261242083,60.240081787109375,9037300
2023-05-08 00:00:00-04:00,60.042489985378424,60.27772573415408,59.85429779689045,60.145992279052734,7240700
2023-05-09 00:00:00-04:00,59.88252096768231,59.98602684321673,59.5437757711941,59.647281646728516,9067700
2023-05-10 00:00:00-04:00,59.58141703808022,59.88252309242751,59.27090298992652,59.750789642333984,10134000
2023-05-11 00:00:00-04:00,59.82606785973483,60.15540148446814,59.28971888743481,60.089534759521484,9581500
2023-05-12 00:00:00-04:00,60.0895325607682,60.400050186555056,59.93897953933228,60.324771881103516,8739600
2023-05-15 00:00:00-04:00,60.42827684159157,60.45650441097499,59.94838662527057,60.1648063659668,8150000
2023-05-16 00:00:00-04:00,60.127171179071375,60.127171179071375,59.43086121770222,59.48731994628906,9129600
2023-05-17 00:00:00-04:00,59.656694710092204,59.67551069750432,59.02625144776821,59.42145538330078,11583000
2023-05-18 00:00:00-04:00,59.289717479718675,59.317948639359315,58.87569756281726,59.09211730957031,13595100
2023-05-19 00:00:00-04:00,59.31794623146311,59.37440136951827,58.91333432455485,59.12034606933594,14242100
2023-05-22 00:00:00-04:00,59.08270839735064,59.157983113131756,57.81241391728978,57.87828063964844,15055400
2023-05-23 00:00:00-04:00,57.878282562391526,58.028835588422346,57.558356933392616,57.7747802734375,13932700
2023-05-24 00:00:00-04:00,57.75595914163138,57.80300628797433,57.13492747728985,57.28548049926758,11090100
2023-05-25 00:00:00-04:00,56.899689932226075,57.144337254526334,56.598583878871615,56.843231201171875,14463600
2023-05-26 00:00:00-04:00,56.88086393972247,57.059644517028815,56.56093834543375,56.70207977294922,12570300
2023-05-30 00:00:00-04:00,56.542121472012255,56.64562734414905,56.00577612500076,56.250423431396484,15634200
2023-05-31 00:00:00-04:00,56.38215952493618,56.72090472624087,55.86463372937278,56.13751220703125,59432200
2023-06-01 00:00:00-04:00,56.40097688009409,56.61739661918836,56.24101586881588,56.457435607910156,13402700
2023-06-02 00:00:00-04:00,56.71149498621623,57.69949939995138,56.53271439746303,57.548946380615234,15256300
2023-06-05 00:00:00-04:00,57.39839392140079,57.81241383124862,56.97496242867735,57.16315460205078,12915600
2023-06-06 00:00:00-04:00,57.3513499954508,57.38898915013219,56.57035368841505,56.74913787841797,10943500
2023-06-07 00:00:00-04:00,56.46684783169376,56.796185051094405,56.288067231082465,56.664451599121094,16817900
2023-06-08 00:00:00-04:00,56.579756240749646,56.84322310253098,56.438611227957196,56.80558395385742,15585900
2023-06-09 00:00:00-04:00,56.711500346077194,57.087881135256126,56.61740245668187,56.89969253540039,12581500
2023-06-12 00:00:00-04:00,57.01260169746121,57.06906042642847,56.47625633540728,56.65503692626953,14208900
2023-06-13 00:00:00-04:00,56.65503948250057,57.08787898904415,56.49507846074342,56.8808708190918,13397800
2023-06-14 00:00:00-04:00,57.1443295289157,57.473666698006255,57.02200408956967,57.26665496826172,14099700
2023-06-15 00:00:00-04:00,57.46576854179796,58.11997248466749,57.20977475107397,58.05360412597656,15271400
2023-06-16 00:00:00-04:00,58.40440724734912,58.94483736312849,58.290633437922985,58.47077560424805,26735800
2023-06-20 00:00:00-04:00,58.394925178022746,58.74572985231777,58.06308340731178,58.0820426940918,13971800
2023-06-21 00:00:00-04:00,58.12945129387111,58.51818177220738,57.81656881245693,58.24322509765625,13948700
2023-06-22 00:00:00-04:00,58.60351533896392,58.87846840754764,58.39492700980013,58.64143753051758,15193400
2023-06-23 00:00:00-04:00,58.72676728102676,58.755213444965825,58.00619502477544,58.0251579284668,25103600
2023-06-26 00:00:00-04:00,58.03463752833363,58.11048914304211,57.25717656159201,58.04412078857422,12856100
2023-06-27 00:00:00-04:00,58.044124994352124,58.176861712905776,57.816573750542766,57.920867919921875,9068500
