Date,Open,High,Low,Close,Volume
2025-03-17 00:00:00-04:00,339.739990234375,344.3599853515625,339.0,342.6400146484375,1683800
2025-03-18 00:00:00-04:00,342.0,342.0,335.3500061035156,336.7099914550781,3310000
2025-03-19 00:00:00-04:00,336.92999267578125,342.0,336.6700134277344,338.6199951171875,2407200
2025-03-20 00:00:00-04:00,334.57000732421875,339.7799987792969,333.6099853515625,336.25,2782900
2025-03-21 00:00:00-04:00,331.2099914550781,335.95001220703125,329.2099914550781,335.7799987792969,6766100
2025-03-24 00:00:00-04:00,340.54998779296875,343.1499938964844,339.2900085449219,341.6700134277344,2277200
2025-03-25 00:00:00-04:00,343.5799865722656,344.80999755859375,340.8299865722656,342.6199951171875,1678000
2025-03-26 00:00:00-04:00,343.3599853515625,347.2699890136719,338.7900085449219,341.1099853515625,1703200
2025-03-27 00:00:00-04:00,341.0799865722656,342.0,336.6300048828125,339.29998779296875,1481100
2025-03-28 00:00:00-04:00,337.0,338.25,328.04998779296875,329.69000244140625,1965200
2025-03-31 00:00:00-04:00,325.6300048828125,331.9800109863281,322.0,329.79998779296875,2837500
2025-04-01 00:00:00-04:00,327.010009765625,332.2099914550781,323.8900146484375,330.57000732421875,1955300
2025-04-02 00:00:00-04:00,326.1300048828125,336.3500061035156,326.1000061035156,334.6600036621094,1747600
2025-04-03 00:00:00-04:00,319.6700134277344,324.70001220703125,305.0,305.760009765625,4638700
2025-04-04 00:00:00-04:00,285.0,294.2900085449219,281.5,288.0799865722656,7216800
2025-04-07 00:00:00-04:00,276.0,294.3500061035156,267.29998779296875,280.05999755859375,7824700
2025-04-08 00:00:00-04:00,289.8900146484375,291.7799987792969,268.2699890136719,273.94000244140625,4989000
2025-04-09 00:00:00-04:00,270.760009765625,301.8599853515625,269.1300048828125,301.010009765625,6457300
2025-04-10 00:00:00-04:00,296.67999267578125,298.2699890136719,279.79998779296875,289.1600036621094,4116800
2025-04-11 00:00:00-04:00,288.95001220703125,295.4100036621094,284.1400146484375,293.45001220703125,3197200
2025-04-14 00:00:00-04:00,298.6700134277344,302.44500732421875,295.7099914550781,298.1199951171875,2262173
