Open,High,Low,Close,Volume,Dividends,Stock Splits
36.06073341263584,37.102057449136005,35.96431213641646,36.74530792236328,10090600,0.0,0.0
35.790753936996175,36.73566028084904,35.38579565167148,35.6846923828125,15315700,0.0,0.0
35.68469695201078,35.77147426399096,34.286623349579465,35.144752502441406,16801600,0.0,0.0
34.98083330407386,35.761829003316635,34.92298422286008,35.6171989440918,10797600,0.0,0.0
35.87753504106839,37.04420490457139,35.85825078570938,36.88993453979492,9980600,0.0,0.0
37.06348896717278,37.41059820563851,36.562109364732905,37.04420471191406,8579900,0.0,0.0
36.754947088851516,37.15990908041872,36.504259134525526,36.84172439575195,7207200,0.0,0.0
37.06348624045544,37.27560935460009,36.407836322276815,36.57175064086914,8023100,0.0,0.0
36.63924389820876,36.822438793585476,36.36927169910721,36.793514251708984,6448100,0.0,0.0
37.188829451760725,37.825195071615546,37.04419939711846,37.68056869506836,8726200,0.0,0.0
37.410598721658346,37.88305378677472,36.89957882358821,37.86376953125,6478600,0.0,0.0
37.46844791185414,37.9119747123008,36.98635260403943,37.63235855102539,6003300,0.0,0.0
37.632356902858696,38.557982648676166,37.56486385696822,38.26872253417969,8055200,0.0,0.0
38.48084869392676,38.66404359331027,37.96982882642327,38.13373947143555,8514700,0.0,0.0
38.22051867476227,38.557987625871405,38.008395544241985,38.17230987548828,5471600,0.0,0.0
37.246682331366955,38.461560817584214,36.88992917623828,38.355499267578125,6971800,0.0,0.0
38.56761980044777,39.60894730054539,38.43263371964138,39.011146545410156,9005800,0.0,0.0
38.924377990168125,39.464326112677895,38.62548122360908,38.914737701416016,6919500,0.0,0.0
38.818315087921555,39.387187735211974,38.779750256144226,39.24256134033203,6465300,0.0,0.0
39.12685564157664,39.27148202223589,38.615832131247465,38.86652374267578,5140100,0.0,0.0
38.54833707421848,38.654398621360876,37.796269635346945,38.07588577270508,5698200,0.0,0.0
38.153025040234986,38.55798703979142,37.786631550749746,37.883052825927734,7092200,0.0,0.0
38.61583710623559,38.895453294200465,37.738423709387185,37.86376953125,4501500,0.0,0.0
37.41060001721229,38.16267129633826,37.31418241434537,37.98911666870117,6628900,0.0,0.0
38.09517113167087,38.35550304969403,37.31417905569684,37.60343551635742,6803600,0.0,0.0
37.70949085478832,37.71913114137834,37.01527252127199,37.19847106933594,7405700,0.0,0.0
36.6585313416006,37.535944743114555,36.34034664089438,37.333465576171875,6202600,0.0,0.0
37.12134303075091,37.507020793217784,36.764593491231274,36.87065505981445,4365000,0.0,0.0
37.14062401985932,37.27561012142086,36.48497408819289,36.78387451171875,5922600,0.0,0.0
37.053846008808144,37.69021167411238,36.87065111419318,37.32381820678711,4747900,0.0,0.0
37.44916209505097,37.52629542847224,37.0345598533881,37.36238479614258,3945200,0.0,0.0
37.60342844324959,37.94089363752803,37.40094932668253,37.51665115356445,7221600,0.0,0.0
37.65164374268549,37.69021225101436,37.130979914531984,37.23704147338867,8361600,0.0,0.0
37.96982767051944,38.46156326868195,37.68057121994765,38.384429931640625,8617600,0.0,0.0
38.6845351317003,39.58485120533215,38.60709053347338,39.400917053222656,8428300,0.16,0.0
39.197621233331894,39.681661979299285,39.11049375134025,39.575172424316406,5467800,0.0,0.0
39.48804287973127,39.943038645976934,39.410594591811716,39.7687873840332,7347200,0.0,0.0
39.79782646564441,40.31090841972615,39.73974025288637,39.962398529052734,9033800,0.0,0.0
40.31090726092553,40.83367208190795,39.817187391955905,40.001121520996094,6512500,0.0,0.0
40.47548669744616,41.375802740124165,40.36899714722481,41.007930755615234,8072900,0.0,0.0
41.13377877866223,41.298350837921944,40.39803487402365,40.5626106262207,6227900,0.0,0.0
41.08537112725286,41.17249859639127,40.775585390969006,40.86271286010742,5731900,0.0,0.0
40.65942155022193,41.16282435542482,40.37867703892724,40.76591110229492,11070400,0.0,0.0
41.114419628270745,41.453246652538745,40.81431305467795,41.27899169921875,5135200,0.0,0.0
41.62750010910973,41.77271379596766,39.75910271575423,40.10761260986328,7511600,0.0,0.0
39.87527368443296,40.79495180255912,39.86559449480408,39.972084045410156,4928300,0.0,0.0
40.097929388573256,40.175377672358856,39.226658353609864,39.4589958190918,5243200,0.0,0.0
39.70101723537211,40.01080668591743,39.31378688483115,39.33314895629883,4673800,0.0,0.0
39.25570267139626,39.730064214190016,39.110492667393224,39.67197799682617,4243700,0.0,0.0
39.22665850469528,39.92367828970058,39.16857229163235,39.488040924072266,5599300,0.0,0.0
40.10761392313507,41.01760913748729,39.81719023284713,40.68846130371094,5787200,0.0,0.0
40.533567945177666,41.0660119865892,40.291547590632646,40.45612335205078,5174100,0.0,0.0
40.320593410814006,40.388358816107804,38.90719170326634,39.207298278808594,8529300,0.0,0.0
39.12984574405294,39.31378356097576,38.064957753926265,38.50059509277344,6581200,0.0,0.0
38.132728856354056,38.820065819948184,38.07464633111036,38.78134536743164,7272700,0.0,0.0
38.0939992859639,38.32634043266451,36.864539232846866,37.0484733581543,8684600,0.0,0.0
36.816131745721414,37.42602401677514,36.65155969246568,36.845176696777344,5538000,0.0,0.0
36.941988501659736,37.86166663062748,36.72900939793689,37.45507049560547,5605800,0.0,0.0
38.72325937474981,40.214105746982746,38.59740774775929,39.99144744873047,9903000,0.0,0.0
39.91399625905806,40.38835777684611,39.788144641206124,39.836551666259766,6024000,0.0,0.0
39.54612407198934,40.35931260309235,39.31378660192419,40.310909271240234,6052100,0.0,0.0
40.72718478521344,41.017608470780786,39.97208246415084,40.39803695678711,5969200,0.0,0.0
41.143460441958254,41.89856276950594,40.73686801725952,41.0756950378418,7413300,0.0,0.0
41.50165066953334,41.51133355206491,40.64974165363788,41.007930755615234,5982300,0.0,0.0
40.930485229376096,42.043780447629395,40.86271981883246,41.666229248046875,6340900,0.0,0.0
41.97601523973175,42.45037311582725,41.44357114305932,41.75335693359375,8251100,0.0,0.0
41.33707675802923,42.43100978038824,40.95952560071229,41.87919998168945,7749700,0.0,0.0
41.56941679831694,41.95665086168461,39.88495711642429,40.76591110229492,9437200,0.0,0.0
40.76591523525881,40.80463938410908,40.039854062537565,40.32059860229492,7764500,0.0,0.0
39.720379622339,40.272185738269464,38.578043247235144,38.94591522216797,10122100,0.0,0.0
39.100808492417066,39.35251173307056,37.910068772845065,39.091129302978516,9022800,0.0,0.0
38.53932489420074,38.63613156463866,37.64868801583332,38.19081497192383,8470700,0.0,0.0
38.38442844700861,38.53932132111137,37.67772578516874,38.336021423339844,7357400,0.0,0.0
38.51995882012084,38.703892952021135,37.60995996360782,38.161766052246094,6783100,0.0,0.0
38.084320068359375,38.519957410004494,37.67772398517818,38.084320068359375,6359800,0.0,0.0
38.32634180641994,38.80070330534028,37.948790660818744,38.161766052246094,4995200,0.0,0.0
38.21985497051752,39.35251218045993,38.13272749282964,39.29442596435547,5385800,0.0,0.0
39.12985337115246,39.75910783802199,38.92655713771016,39.004005432128906,4748200,0.0,0.0
39.27506011954269,39.34282551868617,38.16176508857866,38.258575439453125,5415900,0.0,0.0
37.44539228095224,37.658371390221134,36.612841609742354,36.73869323730469,6552300,0.0,0.0
36.496673785627166,37.184010773682765,36.44827044855554,36.58380126953125,7036100,0.0,0.0
36.72900997264292,37.087202778679284,36.45794834034536,36.59347915649414,4658400,0.0,0.0
37.019437240993604,37.300178062202676,36.67092731900964,37.067840576171875,4292000,0.0,0.0
37.154967577469705,37.67772876076569,36.95166766364257,37.426029205322266,3605400,0.0,0.0
37.639008215740205,38.15209020803076,37.29049829911353,37.9294319152832,5498700,0.0,0.0
37.91006680498532,38.08432174933468,37.058154154048175,37.21304702758789,6696800,0.0,0.0
36.68060397297713,37.04847594218733,35.305930145675205,35.99326705932617,8186800,0.0,0.0
36.48699262195295,37.058160889366214,36.34178260389485,36.77742004394531,6189300,0.0,0.0
37.04847829808639,37.34858488322804,36.83549919295761,36.980712890625,6056300,0.0,0.0
36.62252626763955,37.222735785742685,36.50635382444179,36.990394592285156,4322300,0.0,0.0
35.95454198977024,36.748368428748954,35.62539417168609,36.68060302734375,4816800,0.0,0.0
36.71932509003418,37.31953447975686,36.6999630203093,36.845176696777344,2266100,0.0,0.0
36.75804953841908,36.874218264807546,36.08039186410144,36.48698425292969,7736600,0.0,0.0
36.5741177772339,36.67092814270273,36.13848405790661,36.322418212890625,6057500,0.0,0.0
36.496673933875236,36.56443934463835,35.7996540598113,36.109439849853516,5812100,0.0,0.0
36.56443872870412,37.154969035067595,35.52859181827364,35.84805679321289,13769000,0.0,0.0
35.88677616896471,36.941985012290395,35.63507663710657,36.50634765625,6670500,0.0,0.0
36.09007665054,36.506351985349504,35.64476005286308,36.17720413208008,6133900,0.0,0.0
36.031990559388895,36.10943515035138,35.04454709728955,35.1703987121582,7064800,0.0,0.0
34.89813615673564,35.21901799089472,33.8285374614191,33.896602630615234,10186300,0.16,0.0
34.06190397734814,34.28554721444462,33.060370413552214,33.4687614440918,11219300,0.0,0.0
33.78964249090009,34.188311505731136,33.4493166401688,33.96466827392578,6459200,0.0,0.0
33.89660255072953,34.46057162406458,33.77991993370737,33.80908966064453,6837600,0.0,0.0
33.2548435301327,33.62434282193241,32.856174510574,33.48820877075195,8380000,0.0,0.0
33.65350936954207,33.838257143347036,33.07981461909444,33.73129653930664,6337200,0.0,0.0
34.33416706453981,34.966201308077395,34.15914128404669,34.898136138916016,8861700,0.0,0.0
34.48974465443151,34.995374267942445,34.071627929975804,34.83007049560547,15659400,0.0,0.0
35.64685396837335,36.00662750760541,35.19956754562286,35.20928955078125,6800700,0.0,0.0
35.42321174452206,35.92884134013845,35.267633692738045,35.802433013916016,5810100,0.0,0.0
35.88022355433877,36.502535755575984,35.39404168346303,35.4523811340332,6653800,0.0,0.0
35.49127674296478,35.73436767956043,35.22873808632868,35.62740707397461,4252800,0.0,0.0
35.84132740753177,36.08441833817507,35.50099787906721,35.57878875732422,3627000,0.0,0.0
36.09414626020121,36.366410669459555,35.831607566955924,36.02608108520508,3594500,0.0,0.0
35.95801049930157,36.18165371338876,35.5690672306047,35.646854400634766,4267500,0.0,0.0
35.442658476588115,35.62740624878334,35.14122438685284,35.20928955078125,4179200,0.0,0.0
35.34542116995647,35.44265977145905,34.99537333236729,35.15095138549805,4757100,0.0,0.0
35.47182811402257,35.76353648860819,35.024541692373084,35.12177658081055,5503400,0.0,0.0
35.131502723342926,35.82188008377247,35.053711844226385,35.55934143066406,6926000,0.0,0.0
35.831608748251305,35.948295088612014,34.742562203135776,34.79117965698242,7153300,0.0,0.0
35.15095121815467,35.306529270544765,34.8106216784259,34.97592544555664,4473400,0.0,0.0
34.04245733202498,34.256378569609645,33.225671535843446,34.23693084716797,8938300,0.0,0.0
34.12024722049946,34.217482120580605,33.3034614482873,33.5562744140625,7036000,0.0,0.0
33.410419610046496,33.556271949455805,32.91451201194399,33.12843322753906,5756600,0.0,0.0
33.41042096332086,33.52710358142917,33.02147395726176,33.2451171875,5973900,0.0,0.0
33.847985258956015,33.984115597655716,33.196499583255765,33.527103424072266,6782100,0.0,0.0
33.37152797169167,33.49793631433544,32.52557243705008,32.58391189575195,6656000,0.0,0.0
32.039382824048,32.826995002057984,31.932422229682953,32.32136917114258,6985400,0.0,0.0
32.29220002624076,32.54501668453238,32.078282518386416,32.38943862915039,6635600,0.0,0.0
32.50612680588866,33.04092623095071,32.39916617902144,33.03120422363281,8908700,0.0,0.0
32.94368952618834,33.69241016420101,32.84645091193573,33.47848892211914,11147100,0.0,0.0
33.527102015604726,34.70366127553771,33.002024694729826,34.324440002441406,15096900,0.0,0.0
34.69394063956124,35.92884310920827,34.499467137937366,35.81216049194336,14417400,0.0,0.0
36.055249834749404,36.22054989273484,35.00509519834776,35.97745895385742,11492100,0.0,0.0
35.851053135188515,36.81369495256989,35.74409252111574,36.49281311035156,8835500,0.0,0.0
36.22055172074241,36.32751233273038,35.75381753965506,36.162208557128906,5857600,0.0,0.0
34.95647597000327,35.98717912435321,34.16886003286241,35.79270935058594,18937100,0.0,0.0
35.889948827781474,35.909396549500194,34.635598596476505,34.664772033691406,12417800,0.0,0.0
34.87869019832352,35.14122888246531,33.93549978782193,34.45085144042969,7803800,0.0,0.0
34.431401897127415,34.48001934511386,33.789641939595256,33.80908966064453,7243000,0.0,0.0
33.565999734538444,33.8382604189799,33.13816098623421,33.575721740722656,7251300,0.0,0.0
33.867433692705845,34.120246654285694,33.59516930030414,33.85770797729492,5298100,0.0,0.0
33.97438845532871,34.1688619492765,33.38124967723435,33.7799186706543,7588000,0.0,0.0
33.77992220622563,34.266104137344584,33.7215790391528,34.06190490722656,5445500,0.0,0.0
34.06190405488656,34.178590386112354,33.47848723585231,33.5562744140625,4668400,0.0,0.0
33.81881269733785,34.178589983805345,33.48820884797024,33.575721740722656,8691200,0.0,0.0
33.546552128687225,33.67296046516006,32.856174699742816,33.11871337890625,7038000,0.0,0.0
33.40069318714756,33.6535098382685,33.099262799860774,33.25484085083008,6578700,0.0,0.0
33.29373602746963,34.61614759560908,33.254840587716714,34.36333465576172,9206700,0.0,0.0
34.460572105143434,34.713388773039945,33.94522047260038,34.33416748046875,7260900,0.0,0.0
34.188311267737376,34.59670599504555,33.99383776469888,34.159141540527344,7906400,0.0,0.0
34.29527187987222,34.586980279793174,33.80908997691277,34.159141540527344,6194200,0.0,0.0
33.96466644966714,34.6064263832009,33.88687556837899,34.324440002441406,6449600,0.0,0.0
33.93550042250643,34.32444374351863,33.546553392220446,34.23693084716797,6489900,0.0,0.0
34.032733839796045,34.33416796057274,33.702129991267086,33.945220947265625,5076500,0.0,0.0
34.35361270357958,34.460569599155534,33.83825739923982,33.99383544921875,5954600,0.0,0.0
33.93549815237093,34.35361488371237,33.66323376567452,33.98411560058594,5557900,0.0,0.0
34.14941319053985,34.36333439830485,33.71184876978112,34.10079574584961,9270300,0.0,0.0
34.499466499100556,35.24818705546039,34.470296772642854,34.65504455566406,5702800,0.0,0.0
34.58698501461349,34.79118055158436,34.178593940671746,34.207763671875,5974300,0.0,0.0
34.18821834386837,34.60836161904356,34.07096541716916,34.373863220214844,4846700,0.17,0.0
34.921033011170564,35.04805142652519,34.305468180070406,34.53996658325195,7840600,0.0,0.0
34.60836160030672,35.536593436106244,34.56928101871299,35.3607177734375,6568000,0.0,0.0
35.3607145002017,35.604985817154066,34.960109689491205,35.38025665283203,5601500,0.0,0.0
35.19461230494744,35.92742626644813,34.80377670123325,35.8199462890625,6561200,0.0,0.0
35.98605512198992,36.17169999611227,35.67338438182285,35.90788650512695,6193800,0.0,0.0
36.32803531236391,36.826347224193704,34.82332290835239,35.692928314208984,13037200,0.0,0.0
35.8590328753299,36.79703391115425,35.81017935357995,36.7481803894043,10038100,0.0,0.0
36.542988923644685,37.27580284275025,36.542988923644685,36.86542510986328,14419300,0.0,0.0
36.933824057662804,37.23672184628336,36.7384062497555,36.84588623046875,5540100,0.0,0.0
36.83611811358366,37.59824348708963,36.82634517289089,37.58847427368164,5649100,0.0,0.0
37.314888853387735,37.568933136287974,36.95336831095188,37.34420394897461,5711200,0.0,0.0
37.40282156428945,37.76434578450936,37.256261015562025,37.578697204589844,5623600,0.0,0.0
37.617783475037236,37.98907692700195,37.25626296320253,37.51030349731445,5011600,0.0,0.0
37.81320124897337,38.331055256936466,37.60801423381266,37.930450439453125,6020200,0.0,0.0
38.01838618324014,38.16495045878122,37.4028214441657,37.43213653564453,4408900,0.0,0.0
37.353974037776084,37.95976593634741,37.27580914471122,37.94022750854492,3537700,0.0,0.0
38.23334884030839,38.69257639684695,38.23334884030839,38.516700744628906,5828600,0.0,0.0
38.71212066172958,39.14204060272853,38.19426661710975,39.015018463134766,5012900,0.0,0.0
39.3569963011915,39.51332980649503,38.6144130828209,38.99547576904297,5715200,0.0,0.0
39.2690564316927,40.00187039860328,39.14203802773976,39.9041633605957,5700700,0.0,0.0
40.060495653497505,40.265682663515925,39.5719530235768,39.7185173034668,5672000,0.0,0.0
39.913931782781745,40.49041224108929,39.70874477065986,40.29499816894531,4628200,0.0,0.0
40.50018917995771,40.607669166619914,40.02141571044922,40.02141571044922,5982100,0.0,0.0
40.255914545585206,40.4024751021761,39.66966113736794,40.04095458984375,4205000,0.0,0.0
39.91393211980705,40.4317898517579,39.620807281831496,40.16797637939453,5466100,0.0,0.0
40.30476697407562,40.334078339143915,39.36676601904541,40.001869201660156,4353500,0.0,0.0
40.27545622738162,40.59789242993686,38.65349482000721,38.76097106933594,7874300,0.0,0.0
39.01501157251606,39.24950992865892,38.194259871447734,38.20402908325195,5376600,0.0,0.0
37.998851323611085,38.19426915273988,37.22695294855916,37.55916213989258,6349600,0.0,0.0
37.51030571058037,37.94022564683858,37.00222088509281,37.16832733154297,4702900,0.0,0.0
37.666640118131234,38.389684929058895,37.568933072434056,37.76435089111328,6806200,0.0,0.0
37.34420009267704,38.32128535955161,37.16832444645686,38.18449401855469,6569200,0.0,0.0
37.852286751967405,38.35059862272882,37.27580626689105,37.83274459838867,6650000,0.0,0.0
38.35059897369915,38.46784816895991,37.14878447224338,37.70572280883789,9378300,0.0,0.0
37.42236682780456,38.35059862272882,37.13901119183989,37.83274459838867,7778100,0.0,0.0
37.78388735079949,38.01838946645965,37.30511763361682,37.83274459838867,6082900,0.0,0.0
37.744809629776825,37.9890809770855,37.42236966223258,37.6568717956543,5056600,0.0,0.0
37.61778505417743,37.99884773498407,37.43214018404425,37.989078521728516,3936700,0.0,0.0
37.80343074944189,37.91091073402247,36.57230485171153,36.61138916015625,7441100,0.0,0.0
36.542989924391044,36.83611475460376,35.27277611466188,35.49750900268555,7796400,0.0,0.0
35.81995118077752,36.191244682282864,35.624533352233385,35.85903549194336,5034200,0.0,0.0
35.89811675163841,36.04467731512453,35.40957408544852,35.888343811035156,3899000,0.0,0.0
36.240092486054394,36.621155141546936,35.96650980565656,36.0739860534668,5528500,0.0,0.0
36.04467833790237,36.699327467360746,36.04467833790237,36.34757614135742,4533700,0.0,0.0
36.005597411392394,36.56253582078935,35.927432513429146,36.191246032714844,4167200,0.0,0.0
36.23032669484631,36.69932721722585,36.10330455525868,36.621158599853516,5883900,0.0,0.0
36.78726178087195,36.953364487108544,36.113070561410645,36.220550537109375,4942300,0.0,0.0
36.425740907377175,36.5136787385772,36.13261604580537,36.48436737060547,4721200,0.0,0.0
36.5625304872934,36.914281795029886,36.33780131341391,36.69932556152344,5502800,0.0,0.0
36.63093220659408,36.68955494340423,35.585447430299396,36.503910064697266,4578300,0.0,0.0
36.31826079846295,36.709096430754975,36.240095908375444,36.621158599853516,3612800,0.0,0.0
36.84588750110277,37.051074529203234,36.54299342932156,37.03153610229492,3639400,0.0,0.0
37.00222253601353,37.16832898987482,36.67978629671859,37.09016036987305,5844300,0.0,0.0
37.0022214822534,37.47122200705286,36.738407988187795,36.767723083496094,4093900,0.0,0.0
36.54299487146481,36.63093270516181,35.39980303340379,35.53659439086914,7000400,0.0,0.0
35.68315985635024,35.995826891434255,34.99919931937205,35.15553283691406,7214400,0.0,0.0
35.311865995929786,35.58544871702931,35.087136799700176,35.282554626464844,4017700,0.0,0.0
35.55613673022733,36.22055509332035,35.39003400309655,35.68315887451172,4840200,0.0,0.0
35.40957263305259,35.62452886280564,34.960110565857086,34.98942565917969,6275500,0.0,0.0
34.88194957844179,35.32163875456666,34.8624074231379,35.135990142822266,4294800,0.0,0.0
35.077367905051894,35.946973328423965,35.02851065245206,35.85903549194336,9384200,0.0,0.0
35.859033237693886,35.868802451228674,33.67036040470189,33.943946838378906,7969000,0.0,0.0
33.553107138457186,33.65081417110012,32.87891966773843,33.093875885009766,8608900,0.0,0.0
33.20190465011623,33.349204546658754,32.661793791198555,32.877838134765625,7989900,0.17,0.0
32.80909384601247,33.290282446040734,32.6126902593461,33.21171951293945,9083200,0.0,0.0
33.04478220260468,33.742011446187455,32.85819709088027,33.46704864501953,7534800,0.0,0.0
33.56524618628576,34.18391619097001,33.16262050776454,33.88930892944336,6262400,0.0,0.0
33.535789073563,33.88931106673399,33.26082252853599,33.8598518371582,4872400,0.0,0.0
34.193733753449706,34.40977807372794,33.76164885898008,33.938411712646484,6997400,0.0,0.0
33.66344614662619,33.85984973916548,32.71089490385409,33.162620544433594,5759600,0.0,0.0
33.044781266864625,33.044781266864625,32.01366329950902,32.32790756225586,7004200,0.0,0.0
32.33772712032001,32.985856326735814,32.21006422851616,32.8090934753418,8363800,0.0,0.0
33.015315563454465,33.309919067173084,32.28862717068765,32.3475456237793,11520200,0.0,0.0
32.53413381134938,32.92693727166503,32.259167268432556,32.73053741455078,12583700,0.0,0.0
32.868021061255575,33.231365317075564,32.455573091711,33.03496170043945,43586100,0.0,0.0
33.231363013199235,33.997332944280465,33.11352234982223,33.72237014770508,10900000,0.0,0.0
33.5554225836566,34.0955333771306,33.47686339757016,33.99732971191406,6840200,0.0,0.0
33.859853051740714,33.94823448972558,33.280464457414915,33.417945861816406,7334400,0.0,0.0
33.45722259961912,33.58488549110957,32.88765632681532,33.005496978759766,9507000,0.0,0.0
33.29028015202939,33.51614295000127,33.08405433989283,33.17243576049805,19130600,0.0,0.0
33.34920555947363,33.39830552647897,32.691257760209865,32.828739166259766,6184400,0.0,0.0
33.044778982552174,33.32956025054531,32.779634701797036,33.015316009521484,7591800,0.0,0.0
33.20189873142417,33.50632071099703,33.00549515829184,33.17243576049805,3917100,0.0,0.0
33.09387996921203,33.211720626729026,32.27880636834264,32.504669189453125,6890400,0.0,0.0
32.406467893480695,32.72071213094265,32.3279049610718,32.61268997192383,4909100,0.0,0.0
32.33772857961763,32.71089503229889,32.04312506269536,32.23952865600586,6681300,0.0,0.0
32.1413280782702,32.62251674086644,32.01366516842428,32.42611312866211,5927600,0.0,0.0
32.406468260798675,33.142978903089556,32.24934614028676,33.015316009521484,8381100,0.0,0.0
33.378666851482926,33.378666851482926,32.946578173039505,33.32956314086914,6790800,0.0,0.0
33.732185722101875,35.04808487851068,33.36884152292472,34.59635925292969,11872900,0.0,0.0
34.50798101624586,35.62747669011627,33.98751464936261,35.313232421875,12012500,0.0,0.0
35.519450525297536,36.07920204535919,35.4310728467521,35.70603561401367,9098200,0.0,0.0
35.70603630280608,36.41308771350302,35.64711410321906,35.78459548950195,11484300,0.0,0.0
33.63398452652401,34.59635794081824,33.09387749502344,33.781288146972656,18696900,0.0,0.0
