Date,Open,High,Low,Close,Volume
2023-04-17,158.66776274541516,158.80581713409725,156.67049633873708,157.3147735595703,7006000
2023-04-18,157.22276287289267,158.66778382847002,156.58768451218853,156.94664001464844,8045600
2023-04-19,155.97098179255707,157.14909260567242,155.6396372486066,157.09385681152344,5506800
2023-04-20,155.3267244749899,156.5232474804991,154.64563735132154,156.32997131347656,5851100
2023-04-21,156.31157139176995,157.01107050459936,155.400370116056,155.6580810546875,7179000
2023-04-24,155.63965757703986,158.6585686854781,155.16104560789023,157.8302001953125,7177600
2023-04-25,156.76255547809313,156.83617512894497,155.02298576555728,155.53842163085938,5807200
2023-04-26,154.8205077153895,155.50159480425245,152.07770529290602,152.76800537109375,5927400
2023-04-27,153.18218512469727,154.0657754187318,151.93045444478457,153.66079711914062,6417200
2023-04-28,151.40580739114444,155.49238583770838,150.99163017976355,155.16104125976562,10033600
2023-05-01,154.36029298883022,155.29909089410012,153.1177473485399,153.92770385742188,6099800
2023-05-02,152.16055251467287,152.21577427405285,145.83739422603304,147.3008270263672,10701700
2023-05-03,145.56128016514637,146.86826075553455,144.26352660886326,144.3463592529297,7538100
2023-05-04,144.60405233284007,145.60728501614867,143.0485740021778,143.78489685058594,7500400
2023-05-05,146.61973844825724,148.29485932395806,146.1411264648323,147.45730590820312,5801500
2023-05-08,148.70904255844047,149.38093066138677,146.82221965041745,146.87744140625,5028200
2023-05-09,145.5244719260293,147.65059407875265,145.34039470025348,146.45407104492188,5019800
2023-05-10,147.66899351957528,147.66899351957528,143.47197133257313,144.5856475830078,6161200
2023-05-11,143.011764179643,143.8769424732083,141.6403630500352,143.78489685058594,6666100
2023-05-12,144.50281744946147,145.35878281161277,143.17743904234487,144.15306091308594,4897500
2023-05-15,144.71451578898052,145.57049525592953,143.79411561266969,144.68690490722656,5096700
2023-05-16,144.02419285203894,144.52121673329592,141.12493837340293,141.2906036376953,7007700
2023-05-17,142.46874069782479,143.96899751711626,141.70482089114708,143.31552124023438,6169600
2023-05-18,142.0793704320654,143.35267597220707,140.8339603309999,143.13890075683594,7477700
2023-05-19,143.95678434395793,145.39737738375163,143.12031828560933,144.2727813720703,8099200
