Date,Open,High,Low,Close,Volume
2025-03-17 00:00:00-04:00,25.15999984741211,25.389999389648438,25.06999969482422,25.219999313354492,8334600
2025-03-18 00:00:00-04:00,25.3799991607666,25.479999542236328,24.6299991607666,25.0,12605500
2025-03-19 00:00:00-04:00,25.09000015258789,25.43000030517578,25.030000686645508,25.079999923706055,9792100
2025-03-20 00:00:00-04:00,24.889999389648438,25.34000015258789,24.719999313354492,24.989999771118164,16371400
2025-03-21 00:00:00-04:00,24.81999969482422,25.010000228881836,24.520000457763672,24.739999771118164,56967300
2025-03-24 00:00:00-04:00,25.110000610351562,25.68000030517578,24.950000762939453,25.600000381469727,16666300
2025-03-25 00:00:00-04:00,25.760000228881836,26.06999969482422,25.540000915527344,25.690000534057617,9032600
2025-03-26 00:00:00-04:00,25.959999084472656,26.239999771118164,25.639999389648438,25.700000762939453,8553300
2025-03-27 00:00:00-04:00,25.6299991607666,25.790000915527344,25.270000457763672,25.34000015258789,9956600
2025-03-28 00:00:00-04:00,25.350000381469727,25.559999465942383,24.93000030517578,25.06999969482422,6911100
2025-03-31 00:00:00-04:00,24.889999389648438,25.510000228881836,24.829999923706055,25.3700008392334,11031400
2025-04-01 00:00:00-04:00,25.25,25.649999618530273,25.06999969482422,25.549999237060547,7745100
2025-04-02 00:00:00-04:00,25.18000030517578,25.739999771118164,25.010000228881836,25.700000762939453,6703400
2025-04-03 00:00:00-04:00,24.110000610351562,24.18000030517578,22.350000381469727,22.389999389648438,20916700
2025-04-04 00:00:00-04:00,21.350000381469727,21.770000457763672,19.59000015258789,19.979999542236328,21921300
2025-04-07 00:00:00-04:00,19.280000686645508,20.829999923706055,18.719999313354492,19.989999771118164,19064700
2025-04-08 00:00:00-04:00,20.670000076293945,20.950000762939453,18.889999389648438,19.260000228881836,19438700
2025-04-09 00:00:00-04:00,18.860000610351562,22.549999237060547,18.75,22.06999969482422,20574100
2025-04-10 00:00:00-04:00,21.18000030517578,21.209999084472656,19.799999237060547,20.270000457763672,16097900
2025-04-11 00:00:00-04:00,20.389999389648438,21.200000762939453,20.059999465942383,21.06999969482422,13608000
2025-04-14 00:00:00-04:00,21.59000015258789,21.59000015258789,20.969999313354492,21.25,10059023
