Open,High,Low,Close,Volume,Dividends,Stock Splits
79.26554188038955,80.76318154122428,79.05494264209398,80.34976959228516,2978877,0.0,0.0
80.22496479886024,80.93478437749306,80.02995996761373,80.71637725830078,2498324,0.0,0.0
80.47458410790671,81.69141069198447,79.95976930205438,81.34820556640625,3428095,0.0,0.0
81.25458945379056,81.54319630214545,80.51357398618532,81.37939453125,2992392,0.0,0.0
81.53540907005888,82.37002670488536,81.10639554868554,81.33260345458984,3986746,0.0,0.0
83.89107100062076,86.46513084328701,83.46985823178159,85.66950988769531,10499564,0.0,0.0
85.67729418685502,88.19675531707631,85.67729418685502,87.8613510131836,6691620,0.0,0.0
86.15311764026204,88.2513735056712,86.15311764026204,86.73033142089844,6713746,0.0,0.0
87.26073866620385,87.68195137165081,86.62112596301034,87.26853942871094,3479762,0.0,0.0
87.26853743783282,87.57274581621742,86.47291662013214,86.97212982177734,8661312,0.0,0.0
86.97213689786287,87.2997475898894,86.05951168845752,86.23892211914062,3414819,0.0,0.0
85.41209079632358,85.7240999354323,84.36686694191897,84.9518814086914,3810934,0.0,0.0
84.63208170037129,84.89728629768719,83.40745440079326,83.61026000976562,3374514,0.0,0.0
83.8988546658773,84.22645820377824,81.95660725481093,82.29981231689453,3487775,0.0,0.0
82.68202930411934,83.11104279131229,81.8162086843609,82.08141326904297,3001242,0.0,0.0
81.36379880523728,81.43399855241184,79.99096420780016,81.21559143066406,3483350,0.0,0.0
81.04399800325452,81.66021562412642,80.6617890559374,80.89579772949219,2565540,0.0,0.0
81.1765969415661,82.56502598474883,80.63057912235094,81.04399108886719,2633951,0.0,0.0
80.98939029264922,81.73820657237214,80.68518189964071,81.5510025024414,1947925,0.0,0.0
81.24679227440973,81.36379659484486,80.26396737072915,80.6695785522461,3653062,0.0,0.0
79.9909654403753,80.2483692623045,78.7195336214808,78.8911361694336,4000859,0.0,0.0
78.60252439078084,79.35134063874177,78.36072210966175,78.61812591552734,3412666,0.0,0.0
78.96133743200004,80.1235728281115,78.85994174784331,79.40595245361328,4071304,0.0,0.0
79.15262366167629,79.55637622775818,78.83594832505085,79.1763687133789,3150742,1.254181,0.0
79.16845204275448,79.24761907168339,78.00467721289353,78.52719116210938,2754029,0.0,0.0
78.90720218376086,78.94678931194716,77.67217769541895,77.98884582519531,3097879,0.0,0.0
78.17884733201882,79.3109597021973,77.34758267949991,78.89136505126953,3904820,0.0,0.0
78.59052492942732,79.69888502862557,77.97300908822609,77.98092651367188,2272400,0.0,0.0
78.36092614132434,78.70135372939626,77.60091116655788,78.3371810913086,2617566,0.0,0.0
83.37229189616806,83.64146265320592,81.21891139201048,82.43018341064453,9135646,0.0,0.0
83.11895089943744,84.59148351249175,83.03186645297981,83.57813262939453,6270867,0.0,0.0
83.51479922647856,83.79980486004727,82.02643165744549,82.69145202636719,3915584,0.0,0.0
83.87105360218904,85.76317355178666,83.51479117662167,84.44898223876953,7781296,0.0,0.0
84.94774247408118,85.739427108343,84.00563400286747,84.670654296875,4354038,0.0,0.0
84.55190417058864,85.70776147982215,84.21939400780077,84.59148406982422,5817583,0.0,0.0
84.33022569609213,84.55981654888188,83.39603466054002,84.21147155761719,3210423,0.0,0.0
84.06105359004707,84.54398033638748,83.09519287343922,83.87896728515625,3476652,0.0,0.0
83.98187946462616,84.22730516211188,83.45937282133598,84.10855102539062,3317824,0.0,0.0
84.71024045480391,85.6760940462429,84.54398898097871,85.41484069824219,3398314,0.0,0.0
85.1456719669555,86.1352778566483,84.76566446114195,84.8369140625,3823134,0.0,0.0
84.82107536562741,85.08232870804387,79.57220567578666,79.99971771240234,9059820,0.0,0.0
80.43514624441933,81.99476330408231,80.12638835753371,81.00515747070312,5004184,0.0,0.0
80.66473271976365,81.07640991674266,79.68304427647267,80.00763702392578,7178631,0.0,0.0
80.0076332498508,80.67264633917847,79.25552849117769,79.9917984008789,5141006,0.0,0.0
79.96804872359226,80.15805246956866,79.06552731824053,79.35054016113281,3192483,0.0,0.0
79.20803229463885,79.8809628180225,78.36092565401474,78.36884307861328,2936300,0.0,0.0
78.02050173884308,78.55093304315152,77.11006296682058,77.18131256103516,4252856,0.0,0.0
77.26048742427744,77.42673888675654,76.47672020983705,76.82505798339844,4172724,0.0,0.0
76.45297027013528,76.71422360827928,74.22833289989336,75.04376983642578,5315263,0.0,0.0
74.7033561096627,75.29711965955983,74.1175099850118,74.3233413696289,4159927,0.0,0.0
74.52126891980782,74.71127269409402,73.69792163921055,73.9908447265625,3669089,0.0,0.0
73.66623754962004,74.29167073179958,73.15955850916066,73.83248901367188,4883866,0.0,0.0
74.41834841381932,74.68751919295958,73.90375190669235,74.11750793457031,3640744,0.0,0.0
73.34956329299986,73.49206970988303,70.70533855955503,71.42577362060547,9823466,0.0,0.0
71.05369293804975,71.2041095753365,69.79490896530496,70.29367065429688,6428620,0.0,0.0
70.14324125020894,70.34907982876804,69.12196578150629,69.68406677246094,7799475,0.0,0.0
69.66823462074282,69.85823835847026,68.52028754605155,69.53364562988281,5812799,0.0,0.0
69.19322433720298,70.62617714863815,68.34612486488811,69.98490905761719,5331888,0.0,0.0
69.72365423547998,70.52325636421155,69.62865235998355,70.49950408935547,2822082,0.0,0.0
71.2516060598457,72.03537330751621,70.62617285706573,71.7582778930664,4435844,0.0,0.0
71.88495653983071,72.02746297340286,71.05369188643277,71.56036376953125,2536955,0.0,0.0
71.67118278059554,71.67118278059554,70.03239893131398,70.47573852539062,2796128,0.0,0.0
70.61825064384097,71.13284709073203,69.87407056981937,70.20657348632812,2809284,0.0,0.0
70.39658204034518,71.36243560750277,70.10365900034074,71.2041015625,3186862,0.0,0.0
70.59450937400051,72.07495955260501,70.52325976991938,71.6870346069336,2535759,0.0,0.0
71.02993693396363,71.09326911098267,69.77116025120489,69.98490905761719,3214130,0.0,0.0
69.66822901419708,70.30948977143993,68.89237205299847,68.92404174804688,3667295,0.0,0.0
68.64695812469657,69.1298848864652,68.39362221934789,68.5202865600586,3056258,0.0,0.0
68.08487143858656,68.7419671552486,67.57027492605458,67.76819610595703,4158014,0.0,0.0
71.33869359796888,71.90870485298593,70.00074268735418,71.34661102294922,7675928,0.0,0.0
70.77659458848797,71.57619674317672,70.2224181674234,70.76868438720703,4618593,0.0,0.0
71.06159226558445,71.68702544348413,69.90573500165296,70.18282318115234,4623975,0.0,0.0
70.55492495739013,70.64992683139648,68.85280142617576,69.2882308959961,3962109,0.0,0.0
69.71572487330292,71.03784070284667,69.49405146045846,70.87158203125,3161626,0.0,0.0
70.83992557598523,72.49454444136681,70.78450360610478,72.00370025634766,5555659,0.0,0.0
72.16995565143262,72.32037949680762,70.91117903516988,71.6949462890625,4181934,0.0,0.0
72.5182971473089,73.1516405250918,72.0749502813263,73.08039093017578,3144404,0.0,0.0
74.03832477590169,75.06751766632165,73.6820695882555,74.30750274658203,3266396,0.0,0.0
74.28375579415777,74.3550053920041,73.60290784247788,74.038330078125,2578217,0.0,0.0
73.56332078542803,73.98291539609701,73.28623259450748,73.74540710449219,2636223,0.0,0.0
73.94331935590446,73.94331935590446,72.25703091585986,73.08830261230469,4142466,0.0,0.0
73.29414830038885,73.79290992192081,72.5578783928217,72.59746551513672,2540543,0.0,0.0
72.83497362358754,73.67415559927278,72.56579564035665,73.47623443603516,2864420,0.0,0.0
73.38915063984572,73.7295709982244,72.77163487134291,73.38123321533203,2551307,0.0,0.0
74.41834687652565,75.59795649407236,74.36292490248027,75.186279296875,3972394,0.0,0.0
75.55836900237648,76.95173463661072,75.55836900237648,76.65089416503906,4533079,0.0,0.0
77.10924968485372,77.55957327842027,76.32119073371885,76.96450805664062,3661913,1.254181,0.0
77.40676838698317,77.47914652569114,76.40158983653659,76.66696166992188,9073693,0.0,0.0
76.40964791342013,76.5945996315627,75.95933164371738,76.37748718261719,3986627,0.0,0.0
76.08798578022804,76.20056667693314,75.38034700826428,75.58138275146484,3239605,0.0,0.0
76.36944241452825,77.02079441311541,76.09602851810772,76.69110107421875,2863463,0.0,0.0
76.63480681685952,77.18162727109743,76.49006518970688,77.15750122070312,1267640,0.0,0.0
77.19770649104683,78.37176026828243,77.14946172628744,78.05814361572266,3939504,0.0,0.0
77.93751733150094,79.69055223578103,77.63194270919915,79.21610260009766,5184182,0.0,0.0
79.81117066500005,79.97200366741866,78.90248878231758,79.18394470214844,3087594,0.0,0.0
79.320642900242,80.47861261408283,79.01506827246799,79.66642761230469,7190950,0.0,0.0
79.48147044942448,80.58314596971483,78.93465002862938,80.29365539550781,3329425,0.0,0.0
80.6876999118812,83.45394858483851,80.59924505360021,83.1805419921875,6016119,0.0,0.0
82.6256726915576,82.82670844509623,81.57224915857074,81.77328491210938,3675786,0.0,0.0
81.75719707362076,83.29311221371923,81.72502900651716,82.6578369140625,4285029,0.0,0.0
82.86692052971823,83.33332084763963,82.34422609038825,83.05187225341797,2831650,0.0,0.0
83.12423706054688,84.36261959069358,82.82670445315395,83.12423706054688,4119024,0.0,0.0
83.389615259049,83.79972879459514,82.60155625744493,82.95537567138672,4169136,0.0,0.0
83.3011391145603,83.41372000130397,82.29596782510386,82.4728775024414,5590463,0.0,0.0
82.02256107740745,83.79972203393477,80.18107866230712,83.78363800048828,7142512,0.0,0.0
84.41890897994278,86.54988939814015,84.4028249459206,86.07544708251953,6894342,0.0,0.0
85.52058838539581,86.46948039628022,85.20697905849721,86.0271987915039,13255507,0.0,0.0
86.04327966902538,86.28452550597983,84.9657300950163,85.13459777832031,3616704,0.0,0.0
85.5366595149338,85.84223411596909,85.15067208996419,85.4401626586914,3151101,0.0,0.0
85.07831104303544,85.4562564952119,83.33331807671283,83.36548614501953,3883890,0.0,0.0
83.80775052670235,84.94159408731309,83.7192956868825,84.88530731201172,2624263,0.0,0.0
85.14263232729392,86.37297278015272,85.03809345213064,85.5044937133789,2728913,0.0,0.0
85.480379956292,87.32186239652214,85.45625390579302,86.93587493896484,3332176,0.0,0.0
86.8474167971984,87.7319725768162,86.59009428112292,87.4424819946289,2922785,0.0,0.0
87.37815190914533,88.60045035206072,87.37010989273618,88.2064208984375,3360282,0.0,0.0
88.05363110080575,88.42353451014402,87.45052388769872,87.90888214111328,2887622,0.0,0.0
87.34598615518844,88.98644014437039,87.20928654782755,88.45570373535156,3321053,0.0,0.0
87.83651307027063,88.02146477860398,85.88244977014988,86.67855072021484,3547575,0.0,0.0
86.91174508165375,87.92496578216497,86.61421248468498,86.98412322998047,3319976,0.0,0.0
86.83134252119154,88.04559910207978,86.48556512206065,87.32186889648438,1991579,0.0,0.0
87.05650186189472,87.61939904048019,86.51772339731203,87.53898620605469,2535042,0.0,0.0
87.00824918980558,87.89281237552359,86.3247290952473,87.73197937011719,2939768,0.0,0.0
87.6676423487554,87.74805517511378,86.7187504524292,87.08866119384766,2391761,0.0,0.0
87.08867372616999,87.65157092928742,86.21215251367167,87.58724212646484,3212217,0.0,0.0
87.98930512538892,88.58437034104477,86.75896461020594,86.94391632080078,3490526,0.0,0.0
86.58206367483362,86.9037223655226,85.7859626345026,86.55793762207031,3631534,0.0,0.0
85.922658095491,86.5740174628996,84.86119253901138,85.303466796875,3156842,0.0,0.0
85.5045019837711,85.8342026738849,84.70840098729664,85.59296417236328,2981748,0.0,0.0
85.83419199940853,87.13690322596014,84.51539674056768,86.6544189453125,3910322,0.0,0.0
87.24949761608492,87.98126983524445,86.36494174174646,86.86351013183594,5879656,0.0,0.0
81.10583566916408,81.10583566916408,75.67787805240947,77.27812194824219,32544236,0.0,0.0
77.71235948219082,78.0340181542424,74.56816559098496,74.97827911376953,11202454,0.0,0.0
75.412513908121,77.42287150462123,75.27581428762754,77.18163299560547,7322988,0.0,0.0
77.37461816061699,77.92143125718894,77.02883346380325,77.18965911865234,4449359,0.0,0.0
77.1977060060694,77.91339415675733,76.74738974151472,77.50328063964844,4544800,0.0,0.0
77.33441630020343,77.60782287755767,76.2166566011051,76.99667358398438,3827798,0.0,0.0
77.14945775556791,77.14945775556791,75.71808151886964,75.8708724975586,8260533,0.0,0.0
75.90303715107508,77.21379054344484,75.54117573367027,77.12533569335938,3943571,0.0,0.0
76.61872503863486,76.715221905446,75.82262405304134,76.28902435302734,4440030,0.0,0.0
75.79045948689614,75.79045948689614,74.44753809893108,74.56816101074219,5354372,0.0,0.0
74.57621122153407,75.46880912684145,74.30279730135877,75.39643096923828,4453186,0.0,0.0
76.0719035967832,76.16035843689782,75.18734785803095,75.46075439453125,4521956,0.0,0.0
75.71004653804441,75.8949982629032,74.55208408452475,74.94611358642578,4741303,0.0,0.0
74.94611033811721,75.02652317096965,74.29475098303824,74.70486450195312,4388244,0.0,0.0
74.88177448885212,76.4418082471672,74.82548037483103,76.09602355957031,4893673,0.0,0.0
75.02651606264084,75.58137849820552,73.4906010164906,74.5118637084961,5496338,0.0,0.0
74.78527848160975,74.97827955606469,74.11784241981084,74.31887817382812,6024132,0.0,0.0
74.80120696663938,75.66775276201126,74.48238119133323,75.5206069946289,4559391,1.262542,0.0
75.09550619437381,75.25082755592514,74.56412990054474,74.59683227539062,5345522,0.0,0.0
74.47420717482026,75.61053266692974,74.00005256892103,75.06280517578125,5174614,0.0,0.0
74.90747275470878,75.18542801360628,74.37610393627969,74.9728775024414,4065563,0.0,0.0
74.85025226268145,75.55330109572277,74.50689971001714,75.39797973632812,5083837,0.0,0.0
75.52878371062752,75.97841157651521,75.13638500704474,75.68411254882812,3774217,0.0,0.0
75.35710417626174,75.61870826078894,74.75215498758237,75.06280517578125,3914388,0.0,0.0
75.2099547698432,75.49607816263226,74.78485374765002,75.4552001953125,2736807,0.0,0.0
75.20995348330791,75.7249785653115,74.73579890844188,74.76850128173828,3543030,0.0,0.0
75.20994478453369,75.44701458506428,74.68674416971933,75.30804443359375,6169446,0.0,0.0
75.24265052577292,75.24265052577292,74.30252440225128,75.09550476074219,4064128,0.0,0.0
74.47420368950337,75.08732844334831,73.96735419137087,74.75215148925781,6678703,0.0,0.0
74.94017411690926,76.34627174141576,74.85842564283014,75.7740249633789,5251636,0.0,0.0
76.42802825781648,76.59152520722155,75.15272519831795,75.63504791259766,3591349,0.0,0.0
76.06832518651336,76.27270010478625,75.29987907435918,75.71680450439453,3751613,0.0,0.0
76.42802935549656,77.44990395266232,76.17460087484754,76.76319885253906,4925846,0.0,0.0
76.8286120386812,77.2210107335715,76.40351096605536,76.88583374023438,4206571,0.0,0.0
81.91345058715805,82.44481941516474,79.42007356250399,80.70355224609375,16737302,0.0,0.0
81.52105661081121,85.09353014324454,81.0959555564191,85.07717895507812,12935338,0.0,0.0
84.49674406617441,85.4613969754844,83.58114471845725,84.30054473876953,8282539,0.0,0.0
84.20244868204922,86.27890035543027,84.0226005341378,85.83744812011719,32098966,0.0,0.0
85.4532240801416,86.89202416619747,85.36330000719853,85.6739501953125,6622491,0.0,0.0
86.48327550785841,87.47244778340163,85.46957645040497,86.09905242919922,6987869,0.0,0.0
85.82926883829718,89.18919164402125,85.37964848783768,88.37986755371094,8390299,0.0,0.0
88.45344225978147,89.26277382625668,88.11827275329868,88.18367004394531,7886663,0.0,0.0
87.96294136254156,88.38804238803937,87.26806812908545,87.29259490966797,5321243,0.0,0.0
86.5732031004501,87.31712996557559,85.65760367394329,85.70664978027344,6680019,0.0,0.0
85.06899111013183,85.56766497997467,83.71193966103728,83.89996337890625,7279693,0.0,0.0
84.20245122560786,85.64125137132913,84.19427563141187,85.50228118896484,4641676,0.0,0.0
85.51861884833171,86.86749482164664,85.50227512058346,86.71217346191406,5245776,0.0,0.0
89.02225943857195,92.23898240455345,86.26506299667146,91.92610931396484,13004800,0.0,1.196
91.02661165176562,92.31721424650802,89.85333927817575,90.77239990234375,8912000,0.0,0.0
91.26125457116824,92.59096709300015,90.439965492116,91.1146011352539,6060200,0.0,0.0
92.38564874444775,93.53936973266792,88.22052687907065,88.52362060546875,5864200,0.0,0.0
88.41606469238093,89.38401465227224,87.54588617478966,89.00270080566406,3513600,0.0,0.0
89.16891420071872,90.82127919786102,89.16891420071872,89.88265991210938,3706700,0.0,0.0
90.04887181105536,91.12437260616471,89.95110036776961,90.54751586914062,4237700,0.0,0.0
89.73600908355654,90.64529778417689,88.55295732631653,90.56707763671875,3494900,0.0,0.0
90.7723959983001,91.47636237597055,90.42042026894838,91.10482788085938,2993700,0.0,0.0
90.69417843153235,90.74306042433261,89.12003354939172,89.2764663696289,3590100,0.0,0.0
89.93154937516222,90.71372838364715,88.72893898607104,89.26669311523438,3674800,0.0,0.0
88.91471174523873,89.29602560471166,88.16185594921454,89.02226257324219,3037000,0.0,0.0
89.68711325642317,90.05864771033369,88.31829072491091,88.93425750732422,3421600,0.0,0.0
89.3644602239876,90.37152021749505,88.84626488437564,89.44268035888672,3069400,0.0,0.0
89.2080202642231,90.34218984575394,89.07113875741526,90.21508026123047,3588000,0.0,0.0
90.47908423601538,90.64529645230887,89.65778761874003,90.55730438232422,2992900,0.0,0.0
90.90928170224151,91.9456724656185,90.72351073164253,90.9288330078125,3729800,0.0,0.0
90.5279628159518,91.15371650332028,89.384021192426,89.97065734863281,3813400,0.0,0.0
89.55023645866898,89.95110911243964,88.631175851056,89.37425231933594,2954800,0.0,0.0
89.4622367410298,90.13687238873443,89.05159219872395,89.7848892211914,4520900,0.0,0.0
89.52089276541933,90.557290901013,89.52089276541933,90.10753631591797,4905000,0.0,0.0
93.59803664628649,95.66103877132213,91.69145988333008,94.36066436767578,16731900,0.0,0.0
95.91525640550296,97.47962201488899,95.11351856447487,96.24768829345703,11062600,0.0,0.0
95.77837441024265,96.20857774801615,94.49755123939615,94.65398406982422,6317100,0.0,0.0
95.40683598582643,96.00325151248146,94.68331086397667,94.98641204833984,4818500,0.0,0.0
94.92775329838298,95.5730583470587,94.3900065506373,94.43888854980469,4329500,0.0,0.0
94.43888100660976,95.01574524278753,93.39271082659317,93.41226959228516,4409000,0.0,0.0
93.265611882888,94.29223079186892,92.89407737632955,94.20423126220703,3489900,0.0,0.0
93.95001706106326,95.2112889170472,93.76425354237973,95.16240692138672,2584200,0.0,0.0
96.35522641214975,97.44050654219579,95.98368450055904,96.72676086425781,4157900,0.0,0.0
96.79520416384383,99.47418045305665,96.79520416384383,97.41117095947266,5578700,0.0,0.0
97.70449724319108,98.94621027363642,97.5773951092032,97.85115814208984,2973100,0.0,0.0
97.95870966432719,99.40574497968444,97.9195995937117,98.98532104492188,4203300,0.0,0.0
99.4546343052058,102.87668715509677,99.32752471099774,102.52470397949219,8384500,0.0,0.0
102.86690492083649,103.36554898236643,102.34870955430752,102.9157943725586,5396500,0.0,0.0
102.87669222479093,103.67843006218088,102.29982797987913,102.86691284179688,3962700,0.0,0.0
102.55403640262426,102.70069730485469,100.36392463029554,100.84300994873047,4603000,0.0,0.0
100.35414185333926,100.81367585035953,98.70177683243224,99.22975158691406,3807800,0.0,0.0
98.86547544768767,98.96392592436854,97.37885597383969,97.96956634521484,3845500,0.7,0.0
98.26492263052305,98.96393081417209,97.8021971048408,98.12709045410156,2602000,0.0,0.0
98.01879481631241,98.56028374359835,96.30573236380206,97.15242004394531,4360900,0.0,0.0
96.28604144678071,96.38449192656999,95.26213993213392,96.04975128173828,4826600,0.0,0.0
96.17774040460256,96.70938199098687,95.39012157041323,96.67984008789062,4520300,0.0,0.0
96.54201022366756,98.6981110124909,95.91191814578778,98.58981323242188,21754400,0.0,0.0
98.81625592653904,99.22975244358075,97.43792669177665,98.2156982421875,4508100,0.0,0.0
97.46745820699559,97.86126762120101,96.16789239802057,97.08349609375,4988100,0.0,0.0
97.29024475977334,98.1073979832478,96.3549539694379,97.52652740478516,3115400,0.0,0.0
97.27056249033437,98.00895236497368,96.64047039821205,96.69953918457031,2510000,0.0,0.0
97.96956767624097,100.38163818849762,96.87675009426935,99.29866790771484,5636700,0.0,0.0
98.87532563052561,100.26349466815175,98.72764615555514,99.10176849365234,3507600,0.0,0.0
98.55043337398455,99.89922824368792,97.69390593003814,99.75154876708984,2831500,0.0,0.0
101.03142605540924,102.0750146550358,99.20021859976524,99.64324951171875,3704600,0.0,0.0
100.44070493786661,101.20863667794615,99.18052081766918,99.9681396484375,5034700,0.0,0.0
98.94424141400127,99.84999784115116,97.77266043046146,99.33805084228516,2685000,0.0,0.0
98.43230395639212,99.86970212436188,98.37322765408459,98.97378540039062,3490000,0.0,0.0
98.52089924206484,99.8992285084832,98.51105194058815,99.2100601196289,3446200,0.0,0.0
98.70795920264055,100.75575471854556,98.63904311572966,100.08628845214844,3476600,0.0,0.0
100.35210682480226,100.85421404252664,99.38727408400739,100.80498504638672,7866200,0.0,0.0
100.59823229286887,101.89779811328232,100.1059723986018,101.39569091796875,2948000,0.0,0.0
101.28739875189754,101.58275770933736,99.72201580682137,100.47025299072266,5164200,0.0,0.0
100.04691357904679,100.2241274590841,99.01316469361407,99.8795394897461,2356100,0.0,0.0
100.3816384312695,102.42944142868151,100.06659239407458,101.57290649414062,4338300,0.0,0.0
101.4153916069244,102.36052975928874,100.08629131488988,100.60808563232422,6196500,0.0,0.0
101.26770552343613,101.84856859023452,98.6587265951164,99.05253601074219,2705600,0.0,0.0
99.00330941420789,100.35210425421516,98.90485893574014,100.04690551757812,2291300,0.0,0.0
99.72201217847352,100.56869981361824,99.12145449514321,100.04690551757812,1230800,0.0,0.0
99.83031215611418,100.08628941479813,99.08207498296346,99.75154876708984,3059600,0.0,0.0
99.93860697968009,101.14956212709741,99.06238495877162,99.53495025634766,2338700,0.0,0.0
99.28882099114654,99.8893786740624,97.93018636213313,98.14678192138672,2809300,0.0,0.0
98.2649228670404,100.25365715097762,96.73892162118945,100.09613037109375,4519500,0.0,0.0
100.79513306818696,102.65587486432962,100.22411730042515,101.6319808959961,4581100,0.0,0.0
102.18331340344935,103.66994044040155,102.08486292333711,102.429443359375,3381000,0.0,0.0
103.27612865021626,103.37457912808024,100.9821957106645,101.12987518310547,3316600,0.0,0.0
99.30852335697125,102.08486912810876,99.30852335697125,101.71074676513672,3609000,0.0,0.0
101.26770522346762,103.17767600125667,101.10033866349163,103.02014923095703,3567900,0.0,0.0
102.60666036963326,103.8865316728588,101.83873608543988,102.40975189208984,3023800,0.0,0.0
103.12844778232908,103.12844778232908,101.53352302186975,102.31129455566406,2884900,0.0,0.0
