Open,High,Low,Close,Volume,Dividends,Stock Splits
140.62018365740167,142.8879535484418,139.17030170915405,141.4194793701172,9887700,0.0,0.0
143.66866496992708,145.68548950238048,142.76713321454565,145.23007202148438,9460100,0.0,0.0
147.26548114084832,147.26548114084832,144.28207347158528,144.5330047607422,6443800,0.0,0.0
142.50691041342034,145.13715115294823,142.38608217389105,144.7932586669922,6176400,0.0,0.0
145.49960696036925,148.90126191999494,145.4531334743536,148.54808044433594,9900000,0.0,0.0
148.8547989129443,149.161506924179,146.00149401497518,147.99974060058594,7142200,0.0,0.0
148.0369124560143,149.06856152959588,147.42349642702678,147.6465606689453,6669500,0.0,0.0
145.97360286008188,148.08337433155592,145.20218837171532,146.22454833984375,7159600,0.0,0.0
147.33057701154297,149.24516583800008,147.09822372325021,147.32127380371094,7660800,0.0,0.0
148.68749855897556,149.4217428240192,145.12784480885492,146.00149536132812,7721100,0.0,0.0
146.21526957209636,148.51090678571705,146.21526957209636,147.1074981689453,7705400,0.0,0.0
147.37702781915772,147.99973283412024,146.15948486328125,146.15948486328125,22908100,0.0,0.0
145.12783509536808,145.51820103747937,141.49384102298887,142.83218383789062,10438700,0.0,0.0
141.89350051331903,144.95127764541212,141.73550198340607,143.947509765625,7328200,0.0,0.0
142.52550538953412,142.74855545853612,141.24291076589836,141.86561584472656,7088600,0.0,0.0
140.35066053566143,140.9919578136254,139.53278668963182,140.6666717529297,15172700,0.0,0.0
140.91760410307492,144.03114353745647,140.8432493562134,143.13890075683594,7371800,0.0,0.0
142.6648982850087,143.78949427691776,142.03290423989546,142.69277954101562,6581700,0.0,0.0
142.60913760336607,144.07761189268638,141.4473713157757,143.9846649169922,5773800,0.0,0.0
144.45868076116898,145.23939859426798,143.5385708083713,145.21151733398438,5633500,0.0,0.0
146.34538480627938,146.77290686668002,145.5460890175764,146.24314880371094,6346600,0.0,0.0
146.08515692556279,146.9402295316637,145.63904256973774,146.11305236816406,3272600,0.0,0.0
146.56843385378681,146.56843385378681,144.170546504165,145.27655029296875,6318700,0.0,0.0
144.24489968227488,144.83043443039048,140.92690253362704,142.0886688232422,9203000,0.0,0.0
141.40089515985485,144.97914093080269,141.23360762482272,143.33407592773438,6601300,0.0,0.0
143.06451949509588,144.793228039512,143.05523047160398,144.29135131835938,5167900,0.0,0.0
144.98844994939472,147.2283390220973,144.67245288516887,146.95880126953125,5061500,0.0,0.0
147.9811539396877,149.02209206666637,147.15397685341676,148.3715057373047,6464000,0.0,0.0
148.5573953152148,149.26375838942747,145.5182245087193,146.39186096191406,8143900,0.0,0.0
145.92713776435664,145.9364409711489,142.47902329323486,142.7392578125,7051300,0.0,0.0
142.5255023440756,143.2597324417159,141.86561281336844,142.60914611816406,4351700,0.0,0.0
141.89347958273095,145.0534922600156,141.61465284918867,142.89724731445312,6798700,0.0,0.0
142.97162393822842,144.78397671107027,142.460443878781,143.7709197998047,5653100,0.0,0.0
145.1371489133427,146.09444324419349,144.71891586674974,145.36019897460938,5866600,0.0,0.0
146.41041824321107,147.618657892803,145.9735930300377,147.48854064941406,8753500,0.0,0.0
149.14291547542226,152.460912738537,148.71537922613877,150.3976287841797,9722100,0.0,0.0
150.4812753536098,151.96832777423114,149.31950900231897,151.08538818359375,6767600,0.0,0.0
149.52397026479377,150.64855207023032,149.2172622682973,149.9514923095703,6056400,0.0,0.0
150.64855784628955,151.00173934338156,147.98114693137475,148.3900909423828,6470100,0.0,0.0
147.2283311912637,147.776681511499,145.46243780882483,147.65585327148438,6542300,0.0,0.0
149.7563284408566,152.4051471094014,149.2823187117281,152.1077423095703,13056300,0.0,0.0
152.08914477415166,152.08914477415166,149.21726196959347,150.84373474121094,7531400,0.0,0.0
149.79349619107097,149.83996967886722,146.90302110343964,148.45513916015625,7067100,0.0,0.0
148.62243250595614,150.28607549427423,147.63725701974042,148.3993682861328,6680700,0.0,0.0
149.31951748047064,151.5129330435155,147.8138585601402,148.06480407714844,10182300,0.0,0.0
149.64478939145437,149.98868186195136,147.85102902037335,148.60385131835938,13927400,0.0,0.0
146.7914947574302,148.5109003366831,145.19290322729975,148.3807830810547,6451300,0.0,0.0
149.5053865780728,150.0444478589307,148.06479348736676,148.5759735107422,10531500,0.0,0.0
149.01280200123253,151.01103446640943,148.35291246923762,149.47750854492188,8647100,0.0,0.0
149.17078903419622,152.5817331003372,148.8733700619194,152.56314086914062,6680300,0.0,0.0
152.2099873381219,152.65610165518282,151.13186473864943,152.45162963867188,6060100,0.0,0.0
151.8660881473981,151.87539135428625,147.86962333961222,147.99974060058594,7876500,0.0,0.0
149.18939043348928,150.4069192899191,147.28409079769173,147.43280029296875,7920500,0.0,0.0
149.36577116799467,152.14327905731673,149.16872670845433,149.900634765625,8270500,1.51,0.0
148.6151017230683,151.37383861172384,148.40866465534512,150.97972106933594,5998600,0.0,0.0
151.26124425598726,152.0776143209823,149.61914014643838,150.47303771972656,6802300,0.0,0.0
150.59501743184188,151.30815458735114,149.16872880281272,149.23440551757812,6081700,0.0,0.0
148.3898787309768,149.58158089807972,147.03865963095592,149.4314422607422,4975600,0.0,0.0
148.0051659640491,150.0319947800828,147.84564901806633,148.2022247314453,5989600,0.0,0.0
149.26258820970412,150.05079479615807,147.93012533325404,149.3094940185547,5291800,0.0,0.0
149.69419327462953,151.8242406694528,149.40330858331203,150.332275390625,4386100,0.0,0.0
150.98912708812202,151.02665459558054,149.29072459490243,150.0977020263672,5374800,0.0,0.0
150.6888631798684,151.30817449318678,150.06955186655006,150.30413818359375,5534900,0.0,0.0
151.08295748279517,151.2987871905995,150.0695429353172,151.16741943359375,7003700,0.0,0.0
152.6124637606734,154.53607429694821,152.6124637606734,154.1701202392578,6660400,0.0,0.0
155.08969043104972,157.2291162991277,155.01462109837894,156.1969451904297,9755800,0.0,0.0
156.0280340339284,157.11651786962602,155.37119527721813,156.35646057128906,7195500,0.0,0.0
156.83500202550417,157.5481391587712,156.0280246534869,156.36582946777344,7925900,0.0,0.0
157.0977555383411,158.10179179973636,156.43153844800509,156.9007110595703,7434400,0.0,0.0
157.7170488889351,158.1955997438344,152.82826453237251,153.66339111328125,7155100,0.0,0.0
155.10846401365086,156.8819358642431,154.92079783774915,156.52536010742188,7521100,0.0,0.0
157.08836105625616,157.40739496292858,155.37118775668114,155.9529571533203,5759500,0.0,0.0
157.3604875016807,158.11116652683472,156.8162455663943,156.91946411132812,8822800,0.0,0.0
155.96236799297822,157.98918282127642,155.65271234690204,156.23448181152344,17266500,0.0,0.0
157.51998326924064,157.97977751079736,156.14061486258004,156.91006469726562,7027600,0.0,0.0
158.28945112187327,158.5428083301835,156.1687818459622,156.8913116455078,6615100,0.0,0.0
156.76932597127697,158.12053091608846,156.32830261971682,156.41275024414062,5939100,0.0,0.0
156.8162484235313,157.5200073378083,154.8738812654929,155.0052490234375,7150000,0.0,0.0
155.98111027440598,157.09774329378018,155.70899648083252,156.0280303955078,5963000,0.0,0.0
156.07494630183402,158.37388899363384,155.75591239577417,158.30821228027344,5510000,0.0,0.0
157.11652559313475,158.02672160003763,156.68488049292867,157.45433044433594,5659200,0.0,0.0
158.9275027766508,160.67282521089714,158.4020318189009,160.49453735351562,9124400,0.0,0.0
160.0347686363996,161.11385983466417,158.98381232926087,160.07229614257812,7151800,0.0,0.0
159.97848548058192,159.9878637785186,157.47310540232905,158.22377014160156,7395200,0.0,0.0
157.96101197226983,158.17684165597854,155.04275811500196,156.27198791503906,6839600,0.0,0.0
155.6902312304405,157.04145058644997,155.30550626863004,156.63795471191406,6168600,0.0,0.0
154.54544941529107,154.80818492217614,151.5333693834973,152.98779296875,9664700,0.0,0.0
151.46766222166016,154.59235307945463,151.43951301449164,153.7947540283203,8073000,0.0,0.0
154.17948170187415,154.23578011721597,149.18749319543204,152.22772216796875,10187400,0.0,0.0
156.12186879904297,157.8202712096475,154.7800278049895,156.44090270996094,8183500,0.0,0.0
156.48781759874777,157.07896528027098,155.46501054980715,156.27198791503906,6512900,0.0,0.0
154.89265107198543,154.90202936962453,150.58563566570112,151.16741943359375,12570700,0.0,0.0
153.194237874507,153.194237874507,150.97974254772294,151.28939819335938,7397000,0.0,0.0
153.3349819023259,154.6768085723428,152.29341823005672,153.9449005126953,8042800,0.0,0.0
155.145987347147,155.58701072355578,153.74786220398863,155.20228576660156,5446000,0.0,0.0
154.6674356758009,157.82965430848407,154.4985261002867,157.25726318359375,7538300,0.0,0.0
158.08299660149763,159.2371570396025,157.24787005392426,158.5052490234375,6893500,0.0,0.0
158.29883240627072,159.67820099597196,157.18219932717818,158.67417907714844,6580200,0.0,0.0
158.02670012026365,158.67416052356086,155.85912525218848,156.5441131591797,7457300,0.0,0.0
153.23177433616098,154.29209467807598,150.36981860672094,150.77330017089844,16232400,0.0,0.0
150.97034879657969,151.14863666381893,146.822865001581,146.99176025390625,17689900,0.0,0.0
147.26387801950904,147.70490134917597,145.60300323157207,146.2598419189453,10502400,0.0,0.0
145.45288794347488,145.61240491331202,144.15798127126425,145.20892333984375,10830400,0.0,0.0
141.4273885723684,141.92471037899935,135.08418022495474,135.45013427734375,24524300,0.0,0.0
136.67935842267437,137.4112664965755,135.42197935397354,137.0828399658203,13857100,0.0,0.0
137.092223053495,137.48632627220613,135.33750800307885,136.74502563476562,14261300,0.0,0.0
136.97961069115516,137.0077598980983,134.9527962011996,135.10292053222656,10819600,0.0,0.0
135.6284084425111,139.81343432007046,134.9621913708844,139.58822631835938,11099100,0.0,0.0
139.1565698541925,139.40053440582906,137.1391194627819,138.5091094970703,13153000,0.0,0.0
139.56008559949285,140.1230984790216,137.64586758151725,137.93675231933594,10634200,0.0,0.0
136.21016746116814,136.6324198594235,134.40854672873877,135.50640869140625,15054600,0.0,0.0
135.00910722562742,135.73162269533464,133.47960002147374,133.62034606933594,12654100,0.0,0.0
134.2302690753932,135.03724643205027,133.03856679239743,133.18870544433594,10359500,0.0,0.0
134.4554780249378,134.59623839639048,132.99166179710386,134.13644409179688,11988200,0.0,0.0
134.32410498209194,135.4032105153763,134.04261288628913,135.1217041015625,8747700,0.0,0.0
135.57210051402814,136.52921655666418,134.99033111458783,136.10696411132812,11224400,0.0,0.0
135.92868673393363,137.598940050504,135.5064342560162,136.5855255126953,10052100,0.0,0.0
135.60890223780453,136.07350184489343,133.4470498931845,134.42367553710938,14031300,1.51,0.0
135.54251069336703,137.6664419629866,135.02100809724416,136.97427368164062,11075600,0.0,0.0
137.1354675688384,138.14053744308313,136.7941217183309,136.89842224121094,8062400,0.0,0.0
136.37692456561592,136.82257095514228,135.30547501614632,136.57603454589844,6783300,0.0,0.0
134.39522700964898,136.90790174853473,133.4280780013557,136.85101318359375,7216100,0.0,0.0
136.8225641357041,138.37758088502605,136.72774021870586,137.39146423339844,3861000,0.0,0.0
137.15443707194575,137.31564064581016,135.4477220847493,136.8794708251953,9850800,0.0,0.0
137.27769555284678,138.9275363206657,136.59500381913546,137.96986389160156,9746500,0.0,0.0
138.80427513722822,138.89909906485755,135.64682932609125,136.45278930664062,16417100,0.0,0.0
137.46732438372703,138.44394999057656,134.67019236989304,136.15884399414062,16276000,0.0,0.0
136.05454524363373,138.91804246411067,135.210664432496,137.30613708496094,11905500,0.0,0.0
136.53812390722757,138.15002942084564,135.82698784521077,137.363037109375,11842800,0.0,0.0
137.25872255710792,137.55267091925907,135.23910618554507,135.45718383789062,9597600,0.0,0.0
134.54691303574552,136.56654371975068,134.02542492486322,135.14427185058594,18079700,0.0,0.0
136.0734921644808,136.54758281103153,133.68408572289582,135.03997802734375,14786700,0.0,0.0
136.07348337091923,137.17337707218147,135.70369326923077,136.83203125,10820300,0.0,0.0
137.33459475799586,137.8655740435485,136.36746011706802,136.8699951171875,9849600,0.0,0.0
135.75110917541508,136.149343568201,134.40469352320622,135.11582946777344,9863900,0.0,0.0
134.80293612570472,137.18286602328268,134.30987778970936,137.1165008544922,10641300,0.0,0.0
138.2922454871236,142.1608123779297,138.2922454871236,142.1608123779297,14960500,0.0,0.0
139.68607870216675,142.05653199699228,139.68607870216675,141.6108856201172,30848700,0.0,0.0
143.0141842430417,144.23733172865886,141.58243571831184,141.92376708984375,11561700,0.0,0.0
142.18927366937885,143.9623680650434,141.74362730232437,143.78221130371094,8738100,0.0,0.0
144.26578744535277,145.12863595116136,142.2840918847941,142.46424865722656,9370000,0.0,0.0
142.9667863153004,142.98575399383515,141.4876256877803,142.90042114257812,7264700,0.0,0.0
143.8770410153015,144.49335309595705,142.93833628491478,143.22279357910156,6394600,0.0,0.0
144.1899509013526,145.08122925462118,144.0287473331478,144.5123291015625,5165600,0.0,0.0
144.37958440474722,145.0433084845795,143.49776818803443,144.03823852539062,5337200,0.0,0.0
143.34603406036572,144.14251730406443,141.65827259716932,142.0091094970703,8148000,0.0,0.0
142.25563819254984,142.44527155747846,140.96611105569755,141.43072509765625,7653800,0.0,0.0
142.21771256212278,143.63049338159124,141.50657661629168,141.734130859375,8879700,0.0,0.0
141.64882196726097,145.25191426227832,140.9756067920884,144.4364776611328,10255300,0.0,0.0
145.6975407002027,146.35178810612553,142.7866171910906,142.85299682617188,8220300,0.0,0.0
144.10458874925922,144.15200070749276,142.06600475810205,142.60646057128906,7455100,0.0,0.0
140.72907519180416,141.94274617064383,138.98442496823452,141.75311279296875,10038200,0.0,0.0
142.17979528611227,142.17979528611227,138.04572388335606,138.1500244140625,11784700,0.0,0.0
138.4534313355985,138.4534313355985,136.6424016605879,137.01219177246094,8490400,0.0,0.0
138.0172748986946,138.59566610053133,137.12598211539552,137.7517852783203,8612500,0.0,0.0
140.169651117661,140.80493088785178,138.59566659970213,139.638671875,9382800,0.0,0.0
138.91801928434208,138.9843989115382,136.13985537540705,136.24415588378906,9380400,0.0,0.0
135.03998080876227,136.55707669621162,134.67966728017086,135.70370483398438,8167000,0.0,0.0
135.58993163133252,135.77008840084343,132.38507407207297,134.47108459472656,11187800,0.0,0.0
134.38572676648246,134.87878507582354,133.70303509757878,134.8693084716797,11178900,0.0,0.0
134.55640688948114,135.26754283876485,133.61770222791137,135.10635375976562,9184600,0.0,0.0
134.63227184697496,135.90283135297855,134.5469245317786,134.72708129882812,6767200,0.0,0.0
135.3054522604179,137.4673042056415,134.8503293425015,137.41041564941406,8100000,0.0,0.0
138.6430754566652,140.9850845030412,137.70437072991524,140.87130737304688,9773600,0.0,0.0
140.3592766017262,141.52553554899535,139.36368334367273,141.41175842285156,9151900,0.0,0.0
141.36436552177236,141.4876337371117,139.48697034681356,141.35488891601562,10494800,0.0,0.0
140.5014988534901,142.52112966326624,140.0558669507169,142.34097290039062,9902900,0.0,0.0
142.57801478177385,142.58750585417914,139.7050266540116,139.7903594970703,10428000,0.0,0.0
140.51098926625284,141.29798148200913,138.9275282302486,140.22653198242188,8641100,0.0,0.0
143.04264034913652,145.43206142407706,141.80052508416208,144.35113525390625,12838400,0.0,0.0
143.76326248596024,145.55532479372067,142.97627017000931,144.4364776611328,8277800,0.0,0.0
144.5976504871094,145.58375268840234,143.94340306509162,144.45542907714844,6198200,0.0,0.0
145.09072230039058,145.81133495796715,143.3365809180568,144.24684143066406,6252000,0.0,0.0
144.07614956789254,146.304381470858,143.79169227652054,146.07681274414062,9237000,0.0,0.0
146.41814455727288,147.27151634954245,143.15639879431714,143.21328735351562,9194500,0.0,0.0
143.76323212775637,144.7019367452542,143.5451544979488,144.19940185546875,6713000,0.0,0.0
144.71141243950427,145.13810556083814,141.84791558652196,142.7960968017578,6987100,0.0,0.0
143.44084267251355,144.31316759104564,142.3030281904324,143.18482971191406,5995100,0.0,0.0
143.6928803243134,148.65804642036352,143.46282842808282,148.05418395996094,8950300,1.63,0.0
148.92643365614484,149.30985348492032,147.6995194560052,148.21713256835938,7569000,0.0,0.0
149.02230288211388,149.15649617524883,147.4503180371165,147.61326599121094,6977900,0.0,0.0
148.15963112750728,149.1181588114501,147.70912194597642,148.99354553222656,6630100,0.0,0.0
148.39925991996031,150.1341926511657,147.4503122675127,148.98394775390625,8874900,0.0,0.0
148.447178009202,148.495107318683,146.89436783862504,148.2458953857422,6561600,0.0,0.0
148.13085015615755,149.09897240119375,147.45030374478554,148.04458618164062,6900800,0.0,0.0
146.84644123351546,147.4982476773233,143.6832968871478,145.84957885742188,15093800,0.0,0.0
146.04126937431388,147.47906081028074,145.48532159729018,146.0220947265625,6715900,0.0,0.0
146.56847902254114,146.88479492924415,145.19777676016147,145.70579528808594,9334400,0.0,0.0
146.7026623790932,147.94875127155353,145.93583732019673,146.4726104736328,7458700,0.0,0.0
146.17547786204776,146.26174184694608,141.54578720152983,142.7056121826172,12503200,0.0,0.0
142.65767839302154,144.3734365291309,142.14965988549338,143.3861541748047,6985500,0.0,0.0
144.57472484765216,146.08920026507863,141.99628317103245,142.17840576171875,14692100,0.0,0.0
142.3413632921965,144.49805061480552,142.2934339820552,143.17527770996094,8739300,0.0,0.0
143.1752802980285,143.76957742777324,142.2359272313621,143.6641387939453,7527400,0.0,0.0
144.2584211951808,145.77289674091796,143.3861574637673,145.6962127685547,7577100,0.0,0.0
145.53326521319488,146.24258099003129,144.5363881956966,145.5907745361328,6432900,0.0,0.0
146.8847754073427,148.45676009398795,146.7984968071834,147.5078125,8065600,0.0,0.0
147.3928007324582,149.27150673459747,146.42467844601524,149.2427520751953,9047200,0.0,0.0
148.75389799083638,150.52716524433964,148.0158276564319,149.09896850585938,20379100,0.0,0.0
149.5590651660359,150.17252226512903,148.51427355798165,148.96478271484375,7242700,0.0,0.0
148.85933918636005,150.33546525474628,148.58135799185175,150.1245880126953,7736700,0.0,0.0
149.30025208737771,149.9424638172788,147.83370604540042,148.14044189453125,8449100,0.0,0.0
148.52387079812834,149.23318659303808,148.00627225252632,148.43760681152344,7899100,0.0,0.0
148.64847525863354,148.84017787058585,147.76663154287553,148.2458953857422,5973700,0.0,0.0
149.03187208141608,150.78597940254326,148.83058946930285,149.98081970214844,6058700,0.0,0.0
150.0287565234655,150.35465242433366,148.23629981674725,148.83059692382812,6677900,0.0,0.0
148.44716754461493,149.952062925597,148.4280075229506,149.8657989501953,7416900,0.0,0.0
150.6326082284995,151.6294851345508,149.88495786194633,151.19815063476562,8331600,0.0,0.0
151.70618461744928,152.97143358798013,150.43134100920508,152.4825897216797,6285700,0.0,0.0
153.41234047466952,154.53381597624093,152.4250582478339,153.15353393554688,8815400,0.0,0.0
153.460282697925,154.27502242528047,153.0960375104183,153.7861785888672,7819700,0.0,0.0
154.13125650273417,155.2335575031798,153.19190345555614,154.02581787109375,9269700,0.0,0.0
154.63927996626546,155.44443974678623,153.23024303736793,154.89808654785156,7429800,0.0,0.0
154.94598714932175,155.7607414936771,153.68073827007808,154.58175659179688,7253200,0.0,0.0
155.1377055851116,155.78949736489017,153.8053527402384,155.28147888183594,6577400,0.0,0.0
155.48277626821852,156.0195494111182,154.3325313894664,155.92369079589844,7525800,0.0,0.0
156.83428938838514,156.83428938838514,153.1727213714576,155.17604064941406,7682500,0.0,0.0
155.55945332609332,157.07392884067266,151.48571061867779,152.36756896972656,11058800,0.0,0.0
153.30692835298814,153.8341215326972,150.83392504033043,151.05438232421875,7236900,0.0,0.0
150.77640839266027,151.26525224866077,148.9743716571755,149.7987060546875,5541900,0.0,0.0
149.52072634560145,151.1693949960178,149.1852358335164,149.91371154785156,6733900,0.0,0.0
150.62302754993186,151.48569654567748,149.9041318448203,151.0352020263672,4979200,0.0,0.0
152.16626608371735,154.08332140445708,151.59114363710685,153.3644256591797,7733100,0.0,0.0
153.31648765411498,155.95243857060825,151.86911623440807,155.2047882080078,6779200,0.0,0.0
154.62009637769404,156.0962371826172,153.93954992134906,156.0962371826172,5597600,0.0,0.0
155.1664779626458,157.04518417556886,154.75430342168525,156.78639221191406,7610300,0.0,0.0
156.9109701457387,158.73218141878473,155.9236878566651,158.42544555664062,9702600,0.0,0.0
158.37751535211882,160.0549386955367,156.52756405670112,159.01014709472656,9736400,0.0,0.0
159.029320181063,160.17955039434753,157.8599153201987,159.43190002441406,6364000,0.0,0.0
159.08683357441979,159.23060687002553,154.2750207265432,154.58175659179688,8457300,0.0,0.0
154.11206651574062,154.75427825328183,152.31002994558472,153.009765625,7713700,0.0,0.0
153.75741147261908,155.07058956712615,153.25897303946056,154.0641326904297,8597100,0.0,0.0
153.99706481124002,153.99706481124002,150.5271845686187,153.60406494140625,11664500,0.0,0.0
154.0641505363344,157.217714806876,154.0641505363344,155.5690460205078,8430300,0.0,0.0
155.57862025746704,156.38377997181658,155.3006536748837,155.92369079589844,6869900,0.0,0.0
155.233544482431,156.31668536879667,154.8405446496471,155.799072265625,6706400,0.0,0.0
156.25917903422518,158.64590348293999,155.98119782974268,158.58839416503906,6683300,0.0,0.0
159.1539168160513,159.51816198561482,158.17622919138685,158.94305419921875,5490900,0.0,0.0
159.57566884116557,159.98784330973277,156.2208222813534,157.70654296875,6848300,0.0,0.0
157.52444343677308,158.34877786855913,156.25919444029475,156.82472229003906,4924000,0.0,0.0
156.36463258157497,157.00684440270942,153.52738407793316,156.28794860839844,7603100,0.0,0.0
156.39444292039397,156.84950129740915,155.37782282762254,155.9684295654297,6409400,1.63,0.0
156.60745097362368,157.78866445961458,156.0652575256928,157.49819946289062,5497900,0.0,0.0
157.54661424488998,157.81771097141404,155.94907890832576,156.016845703125,4913800,0.0,0.0
155.4746399047982,156.32666656259886,154.66134978980435,154.884033203125,4783300,0.0,0.0
154.44834876580714,154.44834876580714,151.54372844304172,152.5603485107422,6260500,0.0,0.0
152.8992169507268,153.55760526076753,151.35977167567106,151.95037841796875,6718400,0.0,0.0
153.05412915001864,153.9158325909907,152.29892904551113,152.734619140625,4476600,0.0,0.0
153.09283318376643,154.3515048033402,152.92823982351112,153.98358154296875,6928300,0.0,0.0
152.99603798137963,153.45109634531946,151.4662695114466,151.91163635253906,5909600,0.0,0.0
151.8632332774819,153.42204672187123,151.82449673458018,153.2283935546875,6371200,0.0,0.0
153.58665163741375,157.4110655981061,153.47045677363874,157.1399688720703,10334200,0.0,0.0
156.35571420436438,156.53966107796234,151.48563540795652,152.45384216308594,9009900,0.0,0.0
150.76916934775798,151.37914438065084,149.21035575432595,151.1661376953125,6360500,0.0,0.0
151.1951649518308,152.0278233220376,149.6169832705446,150.05267333984375,7058500,0.0,0.0
149.58792944886736,151.0596077134037,148.51321946188048,150.9724578857422,5215100,0.0,0.0
150.7594745407861,152.67651970555397,150.19791287157892,151.11770629882812,5887700,0.0,0.0
151.4372191302427,153.17030268734914,151.35008406967776,151.75672912597656,7075900,0.0,0.0
151.20486093267837,151.7664226745851,149.56858900385197,151.5146942138672,5132000,0.0,0.0
152.4828890188828,152.61843737528562,147.55470534798295,149.3168487548828,10017400,0.0,0.0
148.881152830753,149.19097130167827,147.3901061950845,147.980712890625,6163000,0.0,0.0
148.26150800475622,148.41640986058582,147.1383846014298,147.7193145751953,6159100,0.0,0.0
147.65153031139124,149.03605888131375,147.09964536903323,148.31959533691406,6321400,0.0,0.0
148.66816110258068,150.9918515757582,147.98072775563676,148.4551544189453,6942900,0.0,0.0
148.82307328518215,152.40543547978038,148.37769165809675,151.659912109375,8336000,0.0,0.0
151.81483342081958,152.6571686326955,150.28506486139563,150.34315490722656,21292100,0.0,0.0
151.30166844421868,154.46769378520608,151.22421013369058,154.24501037597656,7971600,0.0,0.0
154.06104805179342,154.293422982347,152.65715126714625,153.4220428466797,6056700,0.0,0.0
153.42204489463688,153.42204489463688,150.8369199254146,150.99183654785156,8637800,0.0,0.0
151.71800620288298,151.95038115891197,150.691709334333,151.35009765625,5568700,0.0,0.0
152.51193275803462,153.53822955840994,151.20484772440182,151.4468994140625,11283400,0.0,0.0
152.16336812612306,153.65439993987508,151.02087654075885,151.54371643066406,5584100,0.0,0.0
152.66682835552467,152.70556489753417,150.5077315088513,151.7664031982422,7216800,0.0,0.0
151.95037507412803,152.7249434562104,151.5824517685647,151.72769165039062,3264200,0.0,0.0
151.57278028972993,151.57278028972993,148.79401667639857,149.40399169921875,6183100,0.0,0.0
148.44547156689467,150.34314859479156,148.44547156689467,149.42335510253906,4990700,0.0,0.0
148.13564024526175,149.83967889296298,147.50631173538446,148.11627197265625,5301600,0.0,0.0
147.65151820667677,150.49804820015197,147.45787982605603,150.19790649414062,5416600,0.0,0.0
150.07204780602567,151.69862807153285,149.31684771508836,150.3237762451172,8322500,0.0,0.0
151.19516495109195,151.4662616508173,149.64602828952246,150.64328002929688,6446300,0.0,0.0
151.96005425221173,154.44835281870135,151.39849253556818,153.01539611816406,5661200,0.0,0.0
152.01812077611902,153.2767923756702,151.1854624662923,152.75396728515625,6924200,0.0,0.0
153.460773043228,156.34602508116907,153.25744312111868,156.10397338867188,7296600,0.0,0.0
156.1039715094165,159.05700507706496,155.1454562738109,156.82044982910156,6577700,0.0,0.0
157.3142179220525,157.52722457448277,153.3736243994155,154.090087890625,6427700,0.0,0.0
153.189669433728,153.92550122727758,151.86323094612476,151.998779296875,5577300,0.0,0.0
