Open,High,Low,Close,Volume,Dividends,Stock Splits
440.6796650721169,446.485724383264,431.994772949275,445.7393493652344,14672400,0.0,0.0
449.64217109742316,459.38463872413223,448.59104982342495,453.4379577636719,6798100,1.88,0.0
453.6813074996445,455.9976713557908,445.69071800699027,446.2357482910156,7693900,0.0,0.0
444.54227166202503,457.91502803072365,444.54227166202503,456.8444519042969,4597700,0.0,0.0
456.41620640246873,466.5576904558532,454.70323708900764,464.0077209472656,4886500,0.0,0.0
465.39950389335,470.2658670936283,465.2243219466017,466.2462463378906,3179000,0.0,0.0
465.5454771074367,469.38991581946533,463.81305303990814,464.25103759765625,4862000,0.0,0.0
465.3606177221912,468.4458755128903,460.35798184437886,466.2560119628906,2968300,0.0,0.0
465.3507939057922,470.2658082422143,465.0004003542218,469.6623840332031,3693200,0.0,0.0
469.07845256326584,469.2341797430264,461.3117562479448,461.7691955566406,3670100,0.0,0.0
462.3823274892357,466.88858431863326,460.4357823155467,463.70599365234375,2979300,0.0,0.0
465.22433860592884,469.2147625134358,462.42130854988636,467.7937927246094,3970100,0.0,0.0
465.3216651187885,467.37525617637306,463.5697565080058,465.1075439453125,1915700,0.0,0.0
463.3069576596925,464.53329064843314,458.0123523044578,458.6255187988281,5053100,0.0,0.0
456.8055035357013,459.7739731030321,454.1776556189093,456.8152160644531,3913600,0.0,0.0
452.5717695005763,456.0852694111737,448.5034970666456,449.2431640625,4128100,0.0,0.0
447.70538913883945,450.72254009298564,446.88784373159916,450.6738586425781,4339200,0.0,0.0
450.0120372091138,454.021915478804,448.8149309472135,450.5181579589844,3087500,0.0,0.0
450.6251958442046,452.39655903408357,439.1892432498862,439.6272277832031,7287600,0.0,0.0
439.91924575132606,442.7417305469563,435.22806436507346,435.7828369140625,7276800,0.0,0.0
450.1872454497697,472.03722798683714,447.81245784415626,467.3363342285156,11376300,0.0,0.0
468.2512245337375,471.6479665272674,465.51633056393797,471.141845703125,4582000,0.0,0.0
476.2514898406994,490.93820017700085,474.4704139709473,486.6363220214844,8817900,0.0,0.0
493.97482077551416,500.90448775310523,489.05006342624273,490.2374572753906,4956500,0.0,0.0
493.1182720850309,495.08427193671236,487.15210662133427,490.762939453125,2963100,0.0,0.0
491.5513061384474,496.76806262806224,491.0354728575604,492.99176025390625,2886800,0.0,0.0
491.82385077948567,496.1549259142181,491.0841837693755,495.0843200683594,2279000,0.0,0.0
496.3690335186261,498.8022150554821,493.7217308184498,497.274169921875,2730600,0.0,0.0
497.867847973578,502.07236281130463,493.08907619431824,494.4224548339844,3697200,0.0,0.0
494.9772896584823,496.8556987859594,489.6826839495259,491.7265625,3028300,0.0,0.0
491.7070208626987,493.91636857927153,483.98897660383307,489.468505859375,2930000,0.0,0.0
489.5561355417541,494.3057107541886,485.72143898262897,492.8360595703125,2441600,0.0,0.0
493.9358758401192,496.407996717513,489.05977030011616,491.2496337890625,2161200,0.0,0.0
496.0673621678897,496.82651368172475,489.5464232322339,491.30804443359375,3220500,0.0,0.0
489.44904512280016,492.47590848522407,487.64848497155106,491.3663635253906,2442900,0.0,0.0
496.36907784443787,497.2450173355429,488.33957805577785,489.29339599609375,2410500,0.0,0.0
492.2228704456332,499.8727787505188,491.16200688615254,497.0892333984375,2430900,0.0,0.0
489.55608493474307,494.58791700778823,486.65572208876034,492.3396301269531,2422600,0.0,0.0
490.5294104347255,492.21318279418807,487.4928045510088,488.6899108886719,1916900,0.0,0.0
490.986845830708,498.3544970811498,489.34201270654916,490.0233154296875,2179700,0.0,0.0
492.1158269307247,497.02112912574967,490.7727059974029,494.4322204589844,2029300,0.0,0.0
495.5417458557105,499.7754876702245,494.6658064428269,497.274169921875,2127200,0.0,0.0
497.9068097916374,499.92152100984384,492.7387343903388,493.14752197265625,1817500,0.0,0.0
494.4224678609708,496.8556492972945,489.3906355818079,490.10113525390625,1454100,0.0,0.0
482.23711429547274,487.83343169620736,478.67493304660053,480.7577209472656,3009500,0.0,0.0
481.55579979548503,487.5511623759627,480.310012097069,485.11798095703125,2364400,0.0,0.0
484.21288669822,486.879644260619,482.95735666034955,484.3783264160156,1533500,0.0,0.0
482.1786958182438,483.5120744484537,478.1979849838415,479.1809997558594,2079700,0.0,0.0
479.82339915837224,480.796671773298,474.8888998722374,476.3585510253906,2011400,0.0,0.0
478.29530570046984,482.1786832389786,474.18809449237375,475.0543212890625,2311100,0.0,0.0
476.82572452299553,478.02283080991265,471.69655891970206,476.0470886230469,1923500,0.0,0.0
477.38048983931975,479.8818076638485,476.05685329988097,478.1493835449219,1344500,0.0,0.0
478.3342919709482,479.7650038991534,474.92783782778577,479.6579284667969,2113700,0.0,0.0
480.78694257639785,483.43424534883957,477.185851624703,478.3927001953125,2283400,0.0,0.0
479.20049547591,480.6214948940552,463.560026962755,463.8422546386719,4927700,0.0,0.0
466.19759452990473,467.8034884454163,460.70832258373565,463.5113525390625,3165000,0.0,0.0
465.2243043590356,471.6479094809466,464.77660727807364,467.9591979980469,3443300,0.0,0.0
469.20497480267517,470.24638359234615,463.6475966841597,464.192626953125,2596100,0.0,0.0
467.07349260118514,474.09077939713876,465.8082501620869,471.8522644042969,2928000,0.0,0.0
469.17513876934413,471.8913684001648,467.76816789981336,469.7418212890625,1858400,1.88,0.0
470.9240937899003,472.7414137952561,467.0353784401188,468.38372802734375,2059200,0.0,0.0
466.4296005442091,472.5460147729535,461.2902477670827,468.89178466796875,2195200,0.0,0.0
470.38668452052957,472.93683039824566,468.4618722803167,468.8331604003906,2197800,0.0,0.0
471.5592071387602,474.13863405174135,467.7975143155093,472.5069580078125,2334300,0.0,0.0
474.5978880750774,478.5843160675837,473.03461338218824,475.535888671875,5327500,0.0,0.0
477.2066230082212,477.52904019175185,472.5069594583274,474.9105224609375,1997500,0.0,0.0
472.66323469709994,474.58804685713335,465.60885016219817,469.63433837890625,3230700,0.0,0.0
471.6764364866283,483.752902246653,468.14925880378223,480.8412780761719,3724800,0.0,0.0
482.85397314579654,493.5528073472976,481.7694194922997,489.6445617675781,4703900,0.0,0.0
487.55370192207675,497.74444649141003,486.6059510482837,494.4908447265625,4558500,0.0,0.0
496.601297636035,499.2198153531022,495.00868258782174,498.574951171875,2758500,0.0,0.0
497.2656477477887,497.7346479696174,492.8102500018363,493.855712890625,2420200,0.0,0.0
494.61782450336534,494.7448174440805,489.5566235726177,492.1751708984375,2593700,0.0,0.0
494.36380959316637,502.3561953446403,493.42583889971746,498.3990783691406,2922000,0.0,0.0
498.1548053866547,498.1841160385789,492.2435654964971,492.6246337890625,3006200,0.0,0.0
493.93389626557996,503.0303662141678,491.5987347981719,502.76654052734375,3550400,0.0,0.0
501.52567135805975,502.1900660421627,496.6989850150708,497.7835388183594,3143200,0.0,0.0
497.8030507513698,500.0796207289144,494.98910887945317,498.9071350097656,2801700,0.0,0.0
499.884158387901,506.32301937816607,499.50311993963896,504.3883972167969,2790700,0.0,0.0
504.6034472697736,513.8855319551374,504.1441973329804,512.7716674804688,3645500,0.0,0.0
509.19558229481413,514.7843449858678,508.3162031637983,514.4326171875,2341600,0.0,0.0
514.4228902564026,516.0252854615537,511.0813565559846,512.2147216796875,2455700,0.0,0.0
508.97084994711673,513.533770000322,508.2966751398725,512.1072387695312,2819300,0.0,0.0
512.4394003525329,516.4551683153919,510.27035251479975,513.48486328125,2377300,0.0,0.0
521.0180256813838,531.9709061615306,519.7966988513758,527.0269775390625,5245400,0.0,0.0
530.7202463569706,534.2377034581224,523.8221947090835,525.6884155273438,3827600,0.0,0.0
527.5545374093346,529.9874107662072,522.3077224352103,524.3400268554688,2586000,0.0,0.0
530.5834195292146,531.5018596623681,523.118715497838,523.7635498046875,2551400,0.0,0.0
524.5060703169142,525.9912226217153,517.1097088927429,519.4351196289062,2351200,0.0,0.0
518.8196402721063,522.1709539560701,514.6866893396112,514.9407348632812,2810800,0.0,0.0
514.9407341152734,515.6735302162882,508.3552897273371,509.60595703125,2357700,0.0,0.0
510.86634951756116,518.4971972670157,510.0944924194188,512.957275390625,1978200,0.0,0.0
515.1752273810476,520.1484369353714,508.1501529307409,518.0477905273438,2380100,0.0,0.0
513.6412768505191,518.3018199655395,510.53422822880384,516.240234375,2675800,0.0,0.0
513.9245695297201,515.6344271570035,509.3030877117806,512.6250610351562,2585600,0.0,0.0
512.9572368102839,519.6208027380119,510.9444927045846,517.832763671875,2555400,0.0,0.0
522.7279943336545,524.369450785816,519.4255211126629,523.275146484375,2464200,0.0,0.0
517.8230488864663,523.5388945992664,514.7160003874772,519.4058837890625,2747400,0.0,0.0
519.7967015765338,524.525705326561,514.8625530844531,523.8319702148438,2350900,0.0,0.0
522.3077839441377,523.685414448002,516.6701198900566,518.7219848632812,2739500,0.0,0.0
519.4351664734627,523.7244804113295,517.8913927350432,521.2232055664062,2684900,0.0,0.0
523.079668898975,527.2713012095268,519.3277858579714,525.4930419921875,2604800,0.0,0.0
527.6132231585402,528.981133146696,521.8876569381704,524.418212890625,1769200,0.0,0.0
525.2681985485586,528.5022694818911,522.2197716714942,526.6361083984375,1819600,0.0,0.0
530.2317229588132,530.2317229588132,523.724519665999,528.7954711914062,2480800,0.0,0.0
528.7368569397588,531.6680414528461,525.5711275721393,530.124267578125,1507900,0.0,0.0
526.6654923078256,530.2219508676892,524.2032782289878,528.0626831054688,2454000,0.0,0.0
527.6620264450631,528.0626550369642,519.5035871560475,526.0596313476562,2473700,0.0,0.0
526.0596877358541,532.3617467183545,525.1412474850002,527.4373779296875,2360300,0.0,0.0
527.8770265042124,528.1212918749626,516.2206901682218,523.98828125,2676900,0.0,0.0
521.3697494948563,524.0371678229905,519.6012706439806,522.8255615234375,2518400,0.0,0.0
525.4343265504588,529.2448302177202,521.9364300513553,527.2125854492188,2115700,0.0,0.0
530.5150095827389,531.9122598895641,527.8672113060405,531.2869262695312,2234500,0.0,0.0
532.4300863298831,535.029103170518,530.3587208362707,534.55029296875,1135000,0.0,0.0
534.5502851393016,538.2533861298997,529.1081054465678,531.120849609375,2675800,0.0,0.0
533.1140935219482,533.2997376001895,527.6816337380136,528.131103515625,2859300,0.0,0.0
517.8425660733143,529.430500503588,516.5235569760347,522.7083129882812,4550000,0.0,0.0
523.4997950174889,541.2334862957516,521.7606564401341,540.2857055664062,7121200,0.0,0.0
539.6287741643166,543.82489173739,534.4718890401443,536.4326782226562,3461700,1.88,0.0
537.5111346790858,541.0503447034002,532.3934439251973,537.53076171875,2709200,0.0,0.0
538.3346326212119,541.6974386427895,534.6581529962122,539.471923828125,2645600,0.0,0.0
536.8248780951573,541.0601900528131,536.3738750260993,538.7562866210938,2239700,0.0,0.0
540.5406299223296,540.697526594367,533.844576758966,537.5210571289062,2511700,0.0,0.0
539.4327068629598,540.9131123346472,533.8640725217834,538.9915771484375,2039900,0.0,0.0
538.9817510497265,539.2170361822581,528.4915167417458,533.0209350585938,3655300,0.0,0.0
535.0993833847082,536.756252722452,532.011176166982,535.0209350585938,2706100,0.0,0.0
533.3347338181964,538.6484565069599,528.030824650913,538.2465209960938,2876600,0.0,0.0
533.6288204835639,534.236660407338,519.0209754322091,523.7660522460938,5386800,0.0,0.0
519.6092380143579,523.04061977483,512.707280243743,520.707275390625,9029700,0.0,0.0
518.7366146271751,521.050331710072,514.932678482765,516.226806640625,3260300,0.0,0.0
514.3052561396551,517.2758208152349,511.55034956472974,513.7659912109375,3645600,0.0,0.0
513.5797112815726,514.5405387246915,505.7561811561982,505.81500244140625,3847800,0.0,0.0
508.7071968717202,510.6091649464294,506.3738527438231,509.6875915527344,2491600,0.0,0.0
509.68759883871587,512.7562390212398,507.8640790672125,510.1091613769531,1759500,0.0,0.0
509.6875726296104,511.2561801255785,507.81498534881285,509.83465576171875,1390800,0.0,0.0
509.5601489762698,512.9032685982658,509.1777806792794,512.54052734375,1851800,0.0,0.0
513.2071748430502,517.5209353740476,512.6875967782611,514.6091918945312,2001000,0.0,0.0
515.6679926290506,517.8836942573204,513.6483819113307,516.1483764648438,2080100,0.0,0.0
516.5111196915564,529.0797258615767,516.3444095250674,528.7660522460938,3415700,0.0,0.0
532.3935297552179,536.0700099728152,528.9033269288539,531.4033813476562,2891400,0.0,0.0
534.3150576629047,538.2366360677701,532.354268460472,534.726806640625,2994400,0.0,0.0
536.2758741788513,536.2758741788513,523.2660180097625,526.844482421875,2815400,0.0,0.0
528.8248840774078,529.6581955723234,517.6483614293138,526.0013427734375,2648900,0.0,0.0
527.4523832359822,529.0308044453812,521.8935616767458,527.8151245117188,2677000,0.0,0.0
527.5503084521104,530.5895676044454,525.6385868597258,527.099365234375,2180000,0.0,0.0
525.6190369091422,529.569996596545,524.0504292600657,529.0994262695312,2814100,0.0,0.0
508.68754430393784,518.1189358749457,503.06990221195224,511.2856140136719,6325800,0.0,0.0
513.4425211909364,514.2170114489556,506.4228617481313,508.971923828125,3736700,0.0,0.0
511.0600977198719,520.2561435109529,509.8051639783518,514.6483154296875,3791300,0.0,0.0
495.32481015070385,506.7072078332999,487.7071244125385,506.2170104980469,7367000,0.0,0.0
504.90327898518444,507.40327354448954,491.981683802655,493.68756103515625,6141600,0.0,0.0
494.0600879883926,503.5012933633999,486.76594931508413,502.9326477050781,5922900,0.0,0.0
502.4522445088252,507.92286326236587,502.04049552177474,505.4130554199219,2672900,0.0,0.0
507.74642443323097,511.5012929422721,502.89345884037454,503.1679382324219,2918800,0.0,0.0
478.0306547141829,485.7953940087548,469.6090677164285,483.72674560546875,14671000,0.0,0.0
483.6090667350411,493.8149785259093,480.29532806535667,493.3345947265625,6212200,0.0,0.0
493.24635879999965,496.5797246859809,491.3247935823647,494.6483459472656,4554100,0.0,0.0
494.6483315230534,496.1287071187071,489.4326247365797,493.7365417480469,4931200,0.0,0.0
494.61894916911245,504.90328019543085,494.61894916911245,501.7071838378906,5358100,0.0,0.0
498.85416599128365,500.21692883243054,493.1384786969089,497.19732666015625,4242600,0.0,0.0
498.2855839331471,502.85419670134297,495.48166957811793,500.2267761230469,3804500,0.0,0.0
499.9620670193959,504.1189608441507,490.24635206508964,493.09930419921875,3646300,0.0,0.0
494.0601055319214,500.9228684044234,492.59932700894154,500.6581726074219,2745400,0.0,0.0
503.9326559144661,510.78560483900344,502.6385278156312,509.2071838378906,4109100,0.0,0.0
510.4228546865392,511.92282733583374,507.13855665210434,509.8934631347656,3343000,0.0,0.0
508.8149815806708,510.1875579498836,506.1679042049245,508.06005859375,2715400,0.0,0.0
508.0600713917094,508.81499439764656,502.75616282502784,507.4914855957031,3194000,0.0,0.0
511.76606747464297,516.5994064868333,504.1288137950116,506.7170104980469,3436000,0.0,0.0
505.15815048846576,508.3640601013985,504.2071365740575,506.8052062988281,1918500,0.0,0.0
507.19745386025954,511.5209684432965,505.6876076260659,510.66802978515625,2292100,0.0,0.0
512.060125105401,513.5209035921933,508.71700560357385,511.3248291015625,2135500,0.0,0.0
513.9326883937727,515.069919830879,509.22674631854017,510.84442138671875,2600200,0.0,0.0
513.4031939223935,513.4228209615976,507.3933705826896,511.73651123046875,2095900,0.0,0.0
513.9228996296341,516.4130805575439,508.4228998745481,516.1777954101562,3186800,0.0,0.0
516.4228145005383,520.0992939583019,513.8835663594217,516.9031982421875,2502000,0.0,0.0
517.9621804513595,522.364143465747,514.0307877858537,515.02099609375,2308900,0.0,0.0
514.4719194781799,515.2856638136186,502.01108161097494,503.3542175292969,3780600,0.0,0.0
485.72676047779385,488.77577368323546,474.8934108339434,488.5110778808594,9558600,0.0,0.0
488.7267490031244,491.91303171979473,481.96203168081706,483.9228210449219,6833200,0.0,0.0
479.8247881315498,480.41300101722715,467.89337144586295,479.9326171875,7312200,0.0,0.0
473.7659264827442,477.49144430397104,470.6875026747804,472.42279052734375,5239800,0.0,0.0
472.93258508685847,473.4325660085101,461.3933210175273,463.87371826171875,5296200,0.0,0.0
465.13845631984503,470.3933574653922,459.010989544195,463.33453369140625,5577500,0.0,0.0
464.70705591674704,471.7560957196587,464.3149040475067,469.3933410644531,5102000,0.0,0.0
470.80081872108326,476.62764799555544,467.2968574134478,469.06854248046875,4672600,1.88,0.0
469.4917840240118,482.5922756364634,468.5075245187204,481.4505310058594,4410100,0.0,0.0
480.44657165048795,484.53124237343405,479.678850478554,481.6473693847656,4153800,0.0,0.0
485.751735637558,488.1927100009606,477.690647962589,480.3186340332031,3669000,0.0,0.0
481.0273260093715,481.9722067621024,477.5528910171873,481.30291748046875,3378500,0.0,0.0
479.7773189950319,483.4879666026311,479.7773189950319,483.0942687988281,5712300,0.0,0.0
484.35410391583144,484.35410391583144,478.7241383980738,479.3835754394531,2970500,0.0,0.0
481.9623599749186,485.6730074564536,480.1119473189711,485.5549011230469,2511700,0.0,0.0
484.71828567868516,486.8147632564563,481.7359805428012,486.4505920410156,3548200,0.0,0.0
484.53127103064975,488.38958153139566,483.54701151933074,483.9505615234375,3693400,0.0,0.0
487.4053353385561,488.02539361636843,482.06078321776783,482.3560791015625,2847000,0.0,0.0
482.87773132864174,483.74388452082286,476.45051780051887,478.2320251464844,2786100,0.0,0.0
480.4465632648051,485.5745465155627,477.59221690806083,484.5607604980469,3113300,0.0,0.0
485.9289406300578,487.92698626893537,483.5765459420088,485.33837890625,2653100,0.0,0.0
487.20844331978435,488.06474426269494,481.59815226060965,486.9131774902344,3820000,0.0,0.0
486.68678925918846,487.97616678291166,481.00762283818784,481.99188232421875,2928700,0.0,0.0
452.36566032417414,456.3814257623082,442.5230655827309,450.92864990234375,11867000,0.0,0.0
454.72788454645143,455.56451112070084,448.37939881874127,452.5034484863281,4460400,0.0,0.0
453.5664712659027,454.4522988109339,444.80656769887645,448.21209716796875,5182000,0.0,0.0
443.5959380653536,450.5448080708529,442.9266487816847,448.5664367675781,5744400,0.0,0.0
448.7928000769962,450.00345006099036,446.4502576889119,448.82232666015625,4532300,0.0,0.0
447.1294208863154,452.523173957883,445.33806132156786,452.4837951660156,3521700,0.0,0.0
448.32031605992245,451.51915919244664,442.70020315135366,442.9659423828125,4493500,0.0,0.0
443.30066369432916,443.6746570840954,434.5309076862722,434.7671203613281,5844100,0.0,0.0
433.4088444612184,435.27893158936286,429.511185073256,432.28680419921875,6042900,0.0,0.0
435.0427335115506,441.29278783980504,435.0328813038598,438.6156005859375,5376800,0.0,0.0
469.26536920004656,472.1984731871756,458.27120791666437,461.5094299316406,11816500,0.0,0.0
471.06659387467477,480.31862699375057,467.119703741772,471.450439453125,8759800,0.0,0.0
478.4780964938347,494.098290636899,478.3206113624724,485.4171142578125,8880400,0.0,0.0
489.1769772879018,499.31483824296566,487.7596411881547,493.2419738769531,6616000,0.0,0.0
489.9446594898054,491.5588593782249,482.91706275563547,483.4977722167969,4697700,0.0,0.0
483.27138995524865,486.5292863318069,477.33630667317277,478.5272521972656,3646700,0.0,0.0
476.16505607173406,481.16508107717056,473.1433722208807,479.629638671875,3724400,0.0,0.0
481.2634993772289,489.30491241899847,479.8560155518503,486.08636474609375,4329700,0.0,0.0
484.25567267462804,489.40336065893706,483.6651109688011,487.5529479980469,2727000,0.0,0.0
487.9072743101076,489.52147432774086,480.09225138141767,481.3324279785156,2192100,0.0,0.0
481.263487946209,482.00168252708977,474.99376011188247,476.0863037109375,3367500,0.0,0.0
471.71623345817216,481.48992341318734,469.5607026776475,476.4898681640625,2729200,0.0,0.0
476.65720103545596,485.9190867598725,476.3225564017941,485.2104187011719,3561400,0.0,0.0
483.1336093425783,485.03325302784384,478.1335842410971,484.6986083984375,2487600,0.0,0.0
484.7281489658397,487.0805136465686,484.2556935733455,486.5982360839844,2029500,0.0,0.0
488.1926969197385,493.75375691551426,487.2478162393464,493.0746154785156,3752100,0.0,0.0
496.23415641144595,499.0195977545282,492.20850837156183,495.28924560546875,3078900,0.0,0.0
494.23608935400813,499.97430913416304,494.23608935400813,499.0491027832031,2342900,0.0,0.0
500.9881022447479,505.49602772625934,499.0195831789532,504.7381286621094,2784600,0.0,0.0
503.9900850952282,506.56884028229854,499.32470449074884,503.6849670410156,2454500,0.0,0.0
506.48028396663915,508.04522297208933,499.3148457779989,505.7912902832031,2949700,0.0,0.0
506.72631599759995,514.3641790399842,506.72631599759995,509.4034729003906,2981200,0.0,0.0
511.8149126841464,519.8464433427488,511.332635166795,513.06494140625,3655800,0.0,0.0
514.708669341568,517.5728380761241,511.8247961930401,516.3720703125,2657200,0.0,0.0
516.3720450061079,516.3720450061079,508.40935954657937,509.0885009765625,2476200,0.0,0.0
510.1613633167549,516.4605877272026,507.7991166163188,515.3090209960938,2521900,0.0,0.0
514.5905694910183,517.9961290572506,512.4547431533116,513.1436767578125,2299100,0.0,0.0
510.16139178094835,512.0413009951585,507.1200034900264,508.6948547363281,3055400,0.0,0.0
507.9861660440283,508.99998218454755,499.53138037844013,500.1711730957031,2527800,0.0,0.0
498.6750830496223,498.6750830496223,493.9998502991613,495.7518310546875,2912800,0.0,0.0
484.59032365802756,486.1257660909959,465.82048758917006,477.09027099609375,7521600,0.0,0.0
474.728070626697,478.3796651257136,470.47606218629033,474.068603515625,5170500,0.0,0.0
474.81663691374024,490.5647891762315,474.81663691374024,487.5726318359375,6694800,0.0,0.0
486.35214985598304,490.83051855058125,485.3088371925749,489.61004638671875,2795100,0.0,0.0
490.7124140671575,500.269565404661,486.8049026494733,497.5333251953125,3178400,0.0,0.0
500.6928072532899,501.0865050360874,490.94861441506424,495.20062255859375,2464400,0.0,0.0
495.7223115487669,496.7558020885877,489.45258308194684,494.0195617675781,2419600,0.0,0.0
494.1376602069022,494.9447301888976,482.70056933547045,482.96630859375,3416300,0.0,0.0
483.2713971995344,487.59231066771525,478.53711157699274,487.20843505859375,3332800,0.0,0.0
483.1336244746001,489.94471372311494,482.57261936382184,488.4092712402344,4599700,0.0,0.0
492.1297490028729,492.1297490028729,479.7477777343357,485.308837890625,4048200,0.0,0.0
482.56273824490916,494.098260590054,476.7556133011943,489.47222900390625,4951700,0.0,0.0
489.00963079943676,490.013594706338,483.9899314137945,489.2950744628906,3188400,0.0,0.0
485.6477719591154,487.41707911598934,483.0482131581225,483.57208251953125,2407200,2.1,0.0
485.0349187919481,485.9739440853243,473.4998995103013,475.48663330078125,3692700,0.0,0.0
474.4883647527526,480.30036761068277,472.58066220160936,478.9165344238281,5258100,0.0,0.0
478.8374609076776,482.6528055851779,475.03198006836675,477.00885009765625,6776000,0.0,0.0
483.2063124878088,485.21286446624447,478.89675043045554,484.3133850097656,5139800,0.0,0.0
484.96576443166157,484.96576443166157,475.04186855379004,478.8967590332031,3209900,0.0,0.0
478.8967492828174,481.80275054612594,475.9017924907923,478.44207763671875,3153100,0.0,0.0
479.44039190496636,483.32496443859986,476.4750868603061,480.8143310546875,2991900,0.0,0.0
490.62948061755293,503.5087875789346,483.7499814006403,503.37042236328125,22734200,0.0,0.0
500.8894522389254,503.0244755268347,487.18975718064485,488.92938232421875,4523100,0.0,0.0
488.54392252151985,492.705225678984,487.6839888454636,492.4778747558594,3312000,0.0,0.0
491.3708228292388,492.31971202264083,480.8934053601394,484.2244567871094,2239200,0.0,0.0
483.34475200974146,484.00701678289374,478.896794169161,482.3662109375,3499000,0.0,0.0
483.53252691364054,488.1682895424893,480.54746403062074,483.6807861328125,3450600,0.0,0.0
482.6824486089549,489.6706912743112,480.4683638692944,486.4187316894531,3056800,0.0,0.0
485.26226312283524,495.7001339183942,484.45173921370406,495.13671875,3189800,0.0,0.0
491.9441485592333,502.8465862224927,491.9441485592333,498.527099609375,3535100,0.0,0.0
501.057495281402,508.619017176684,497.6078365381434,505.6141662597656,3570600,0.0,0.0
518.1772045045991,524.6910183249648,507.8579397005339,509.4097900390625,5128000,0.0,0.0
527.7254358162746,543.560122447705,521.0337120023742,542.5222778320312,11062000,0.0,0.0
547.5929693738275,566.9761645146928,544.9241829084957,566.6500244140625,10330800,0.0,0.0
557.971538577096,574.77493300723,554.9271419881431,557.8134155273438,6834800,0.0,0.0
560.5612691719774,563.3091475123796,555.0457848144954,558.7919921875,4290400,0.0,0.0
556.5383027561138,557.724436796549,550.6373748906424,552.0706176757812,3377300,0.0,0.0
552.3275160306632,552.3769860390842,546.4166946342656,548.2848510742188,2785600,0.0,0.0
553.5235980069227,554.6405343792437,546.6243410371361,553.2764892578125,3156200,0.0,0.0
