Date,Open,High,Low,Close,Volume
2023-04-12 00:00:00-04:00,154.104726394489,154.95072682823917,153.31512407720666,154.08592224121094,5764100
2023-04-13 00:00:00-04:00,154.33029557284138,156.35131861596528,153.98249767819283,156.14451599121094,5640600
2023-04-14 00:00:00-04:00,156.01295256206333,156.15394786533926,154.21753586905638,155.8907470703125,7225100
2023-04-17 00:00:00-04:00,155.79673387519676,156.2667372802637,155.04472555841656,155.73092651367188,8046400
2023-04-18 00:00:00-04:00,154.39610610871867,154.80971136674881,150.07206939359443,151.35047912597656,14571500
2023-04-19 00:00:00-04:00,152.2717147460338,152.9203074238971,151.50090224446643,152.77931213378906,6752000
2023-04-20 00:00:00-04:00,152.6852952364996,153.99191843756918,151.30349845814007,153.7663116455078,9498800
2023-04-21 00:00:00-04:00,154.57473001902025,155.07293250627342,152.25291193237263,152.92971801757812,7014200
2023-04-24 00:00:00-04:00,152.9297082360221,153.98251125972934,152.15889577697538,153.8603057861328,5278900
2023-04-25 00:00:00-04:00,154.45253851525692,155.43015376829993,154.31154321114863,155.2703399658203,6263100
2023-04-26 00:00:00-04:00,154.24571805475134,154.5277229738185,152.50671401667472,152.86390686035156,5518200
2023-04-27 00:00:00-04:00,153.12712394026752,153.60653665676668,152.40332892770232,153.22113037109375,5739700
2023-04-28 00:00:00-04:00,153.04251434268787,153.93551798962017,152.8075126280548,153.87911987304688,6023400
2023-05-01 00:00:00-04:00,153.78512573242188,154.44312765590362,152.50671584821472,153.78512573242188,4893400
2023-05-02 00:00:00-04:00,154.48072645714456,155.55233372134035,153.74752224181938,155.12933349609375,7541700
2023-05-03 00:00:00-04:00,155.61813322803374,156.21032777612388,152.76050443892336,153.09890747070312,5937200
2023-05-04 00:00:00-04:00,152.92031262271652,153.12711528414982,151.5761096667668,152.4033203125,5128000
2023-05-05 00:00:00-04:00,153.07072315287073,153.3433331914978,151.9897209340363,152.92031860351562,5193700
2023-05-08 00:00:00-04:00,152.27173026041464,152.8169360099918,151.66071713983806,152.57252502441406,4994900
2023-05-09 00:00:00-04:00,152.0461092315151,152.4033164273149,151.14369633705056,151.3881072998047,5520500
2023-05-10 00:00:00-04:00,151.5291024442551,152.25291174011824,150.4574952012606,151.9521026611328,6756600
2023-05-11 00:00:00-04:00,152.1212978035935,152.45970081562544,149.8276789824175,151.33169555664062,5867600
2023-05-12 00:00:00-04:00,151.67949826935185,151.86749676123355,150.4104833482607,151.13429260253906,3904200
2023-05-15 00:00:00-04:00,151.15311226170834,151.36930983238398,149.4046988554423,149.9781036376953,5104500
2023-05-16 00:00:00-04:00,149.51746942688783,150.63607973986322,149.0192670032985,149.78067016601562,5599200
2023-05-17 00:00:00-04:00,150.20368466116557,150.4574905207432,148.3048811967629,149.45169067382812,6840700
2023-05-18 00:00:00-04:00,149.14149874023033,149.3952902769315,148.10748540911314,148.9722900390625,5173000
