Date,Open,High,Low,Close,Volume
2025-03-26,117.68000030517578,119.18000030517578,117.68000030517578,118.2699966430664,14110800
2025-03-27,118.0999984741211,119.06999969482422,117.26000213623047,117.88999938964844,12740800
2025-03-28,118.0999984741211,118.45999908447266,117.23999786376953,117.7300033569336,10233400
2025-03-31,117.79000091552734,119.91000366210938,117.79000091552734,118.93000030517578,21652300
2025-04-01,119.22000122070312,119.27999877929688,117.93000030517578,119.04000091552734,12425400
2025-04-02,118.38999938964844,118.83999633789062,117.66000366210938,118.66999816894531,12614600
2025-04-03,114.37000274658203,115.44999694824219,112.2300033569336,112.43000030517578,21204600
2025-04-04,109.87000274658203,110.83000183105469,103.83000183105469,104.33999633789062,30841300
2025-04-07,100.38999938964844,105.80000305175781,98.45999908447266,102.94000244140625,35068500
2025-04-08,105.45999908447266,105.5999984741211,99.01000213623047,100.7699966430664,27147800
2025-04-09,99.37000274658203,106.58000183105469,98.12999725341797,105.80000305175781,30063300
2025-04-10,103.70999908447266,103.77999877929688,97.80000305175781,99.93000030517578,33999300
2025-04-11,100.30000305175781,103.93000030517578,98.79000091552734,103.13999938964844,22884600
2025-04-14,105.02999877929688,105.08999633789062,102.72000122070312,103.38999938964844,18020000
2025-04-15,103.63999938964844,105.41000366210938,103.0,103.0999984741211,13164900
2025-04-16,103.94999694824219,105.58999633789062,103.69999694824219,104.19000244140625,13607000
2025-04-17,104.69000244140625,108.55000305175781,104.45999908447266,106.91999816894531,17835400
2025-04-21,105.61000061035156,105.62999725341797,104.12000274658203,105.3499984741211,16926500
2025-04-22,106.13999938964844,108.94000244140625,106.13999938964844,108.30000305175781,13147000
2025-04-23,108.80999755859375,109.30000305175781,106.47000122070312,107.37000274658203,14235700
2025-04-24,107.97000122070312,108.87999725341797,106.95999908447266,108.62999725341797,9849600
2025-04-25,108.13999938964844,108.75499725341797,107.43000030517578,108.56999969482422,11243952
