Date,Open,High,Low,Close,Volume
2025-03-26,251.05363639121194,253.11095635467274,248.25089262126588,249.4932403564453,12779300
2025-03-27,248.002415543592,249.10562090554743,245.6667958062251,246.60104370117188,8022500
2025-03-28,245.42828522619592,247.98254431515417,239.6339734981848,241.3633270263672,11978400
2025-03-31,237.94438261538116,244.35489394842733,235.90692927989483,243.79832458496094,13603000
2025-04-01,241.13472365949687,244.18593700817635,239.40538530000353,242.16836547851562,8054700
2025-04-02,240.12097266714437,245.73637827854148,239.98183032953702,244.3151397705078,7758800
2025-04-03,232.8358507344424,233.70051991765362,225.90851845013046,227.29000854492188,17188500
2025-04-04,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,27170700
2025-04-07,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,22914400
2025-04-08,223.52000427246094,227.83999633789062,213.25,216.8699951171875,19485700
2025-04-09,212.5,237.47999572753906,211.0,234.33999633789062,24022400
2025-04-10,230.0,230.35000610351562,220.10000610351562,227.11000061035156,18896400
2025-04-11,226.30999755859375,238.5800018310547,225.0,236.1999969482422,20284500
2025-04-14,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,13017800
2025-04-15,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,10912900
2025-04-16,232.0,233.5800018310547,227.92999267578125,229.61000061035156,9322300
2025-04-17,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,9553800
2025-04-21,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,8716200
2025-04-22,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,10701400
2025-04-23,240.22000122070312,246.7899932861328,240.0,240.8800048828125,14126800
2025-04-24,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,9055200
2025-04-25,244.64999389648438,245.6199951171875,241.75,243.5500030517578,8585395
