Date,Open,High,Low,Close,Volume
2023-04-17 00:00:00-04:00,217.2539001582206,219.0980659954725,216.56838210808772,217.47598266601562,1751800
2023-04-18 00:00:00-04:00,217.784938792404,219.65806930105734,216.33664382997944,217.43734741210938,2567100
2023-04-19 00:00:00-04:00,217.05114937646889,217.38907604056084,214.74353323994768,216.90631103515625,2078400
2023-04-20 00:00:00-04:00,214.75320680309764,216.49116395984004,213.31456162530134,214.60838317871094,2826800
2023-04-21 00:00:00-04:00,214.22005911076107,214.53071297616572,211.14271646895543,213.83175659179688,2712500
2023-04-24 00:00:00-04:00,214.08412310947207,217.15176296241762,214.08412310947207,216.89935302734375,2790700
2023-04-25 00:00:00-04:00,215.86061046667797,216.70517638043782,211.8901611777763,212.23963928222656,2505600
2023-04-26 00:00:00-04:00,211.36596777565435,213.94822221629695,209.80302585766435,209.87098693847656,3254700
2023-04-27 00:00:00-04:00,204.3278640765126,209.7641872861917,198.07609682921833,208.06533813476562,7711100
2023-04-28 00:00:00-04:00,207.00720931924877,214.11324519745654,206.77421895120654,212.40469360351562,4668800
2023-05-01 00:00:00-04:00,212.9289219971123,215.47235226196258,210.20105767252207,210.91943359375,2876400
2023-05-02 00:00:00-04:00,210.76407617369662,210.76407617369662,204.43464559348104,208.86135864257812,2858000
2023-05-03 00:00:00-04:00,209.33705139160156,212.76387173089634,208.57985121997658,209.33705139160156,2635100
2023-05-04 00:00:00-04:00,209.73507414751262,210.58934254110937,203.2114919471555,204.23080444335938,3211000
2023-05-05 00:00:00-04:00,207.34697460164256,209.3758824391828,206.1917547401102,208.80313110351562,2716300
2023-05-08 00:00:00-04:00,210.11365218171417,211.73483777798057,207.38578837189155,208.51187133789062,2414100
2023-05-09 00:00:00-04:00,207.49260119998783,209.0943674428384,205.75491279533435,207.24990844726562,4111900
2023-05-10 00:00:00-04:00,209.1331919143061,209.67683612353397,204.04636129381825,206.9392547607422,2446100
2023-05-11 00:00:00-04:00,202.89112883364092,204.13371446635492,202.32807990431908,203.89102172851562,3263300
2023-05-12 00:00:00-04:00,205.52193029606315,206.33737436261703,201.8524023709915,203.41534423828125,2172300
2023-05-15 00:00:00-04:00,204.16283016291504,207.07514292787573,203.0367323387276,205.1141815185547,1925600
2023-05-16 00:00:00-04:00,203.9104409244225,204.12401171835592,200.99812807564555,201.14373779296875,2771500
2023-05-17 00:00:00-04:00,203.16294671797615,207.58965995590802,202.55135626888654,205.90052795410156,2897400
2023-05-18 00:00:00-04:00,204.83268509063103,209.35648159604352,204.0851872581219,208.44395446777344,2643600
2023-05-19 00:00:00-04:00,213.04539772390984,213.46282211936986,206.72566940314843,208.50218200683594,4401300
2023-05-22 00:00:00-04:00,207.98768836959914,210.81263555666655,205.69666819924737,207.9973907470703,2540600
2023-05-23 00:00:00-04:00,206.96837460949766,208.9681605030462,205.1724571439432,206.49270629882812,2298300
2023-05-24 00:00:00-04:00,205.61899073104544,206.26940548425875,203.1046975478502,203.57066345214844,2964000
2023-05-25 00:00:00-04:00,203.56098169539695,205.5995919911994,202.50284481713828,203.84249877929688,2243600
2023-05-26 00:00:00-04:00,205.55105481668363,207.04603562410327,204.06577638656256,205.6092987060547,1973900
2023-05-30 00:00:00-04:00,205.00741726580236,206.66744223064507,202.16306528217567,203.76483154296875,2885900
2023-05-31 00:00:00-04:00,203.01734042351438,204.61910662041663,199.59052003840185,199.7361297607422,5937000
2023-06-01 00:00:00-04:00,201.60973565005503,204.4152783592455,200.01767163294264,202.95912170410156,2989100
2023-06-02 00:00:00-04:00,208.66724521188112,221.12224021611095,207.75471800683113,220.005859375,8356400
