Date,Open,High,Low,Close,Volume
2023-04-12,120.82450823368592,120.9213523043249,119.33308590191295,119.75920867919922,4524900
2023-04-13,120.70829720306344,122.67426075547962,120.5339749113417,122.44183349609375,5355300
2023-04-14,122.99386347096693,123.46840465488452,121.53149341912128,121.97698211669922,4828700
2023-04-17,122.05445518218974,122.49026462505998,121.18284368517897,122.20941162109375,3917900
2023-04-18,123.2166038307444,123.26502217538129,121.07631054660516,122.22877502441406,3857700
2023-04-19,122.02541030990022,122.10288853418587,120.97947644823441,121.70581817626953,3547400
2023-04-20,120.86326500144494,121.39591116215942,119.80764452765396,120.52429962158203,3891600
2023-04-21,120.47586886327213,121.71549075385256,119.72047473549526,121.57022094726562,3651400
2023-04-24,121.5508623342793,123.11975565050865,121.20221773317729,123.08101654052734,3790900
2023-04-25,122.53867585720664,122.77110311334037,120.13691030345647,120.72766876220703,4383300
2023-04-26,120.29187158331227,121.03758654784167,119.40089418687587,119.93354034423828,4003200
2023-04-27,120.514614572032,122.03508953496876,119.2556193642906,121.73486328125,4252100
2023-04-28,121.20221187082105,123.06164472760753,121.0182029544925,122.72268676757812,4420700
2023-05-01,122.91638629283337,124.62086287490476,122.85828131966026,123.88484191894531,4112600
2023-05-02,123.1391281698771,123.55556436379527,121.2215828751835,123.24565887451172,3831600
2023-05-03,121.53148832864692,124.3303317447239,119.76889947347944,122.74205780029297,4560100
2023-05-04,120.9988484238517,121.24096233064587,118.94571983429425,119.76890563964844,6177100
2023-05-05,121.95760966788608,123.02290931226808,121.27000710297833,122.59678649902344,4887500
2023-05-08,123.24565761502278,123.66209380468526,122.00603567055671,122.87763977050781,3892600
2023-05-09,121.31842901265028,121.69613349195203,120.25312933696716,121.15379333496094,4082100
2023-05-10,122.30626581040342,122.47090149879979,118.31622584358051,119.61396026611328,5052600
2023-05-11,119.55583547887804,119.95290580358156,118.05473379973607,118.36463928222656,5923100
2023-05-12,117.17343153952434,117.37680631249958,115.27525960302611,116.41803741455078,6571800
2023-05-15,116.040354573479,116.20499025910325,114.2874522282003,116.05004119873047,5518200
2023-05-16,113.79354667734573,114.12281807433197,112.45708044865273,112.80572509765625,8306400
2023-05-17,112.70886060661066,113.43520231008131,111.61450843332429,113.2899398803711,7765400
2023-05-18,113.72573717521482,115.39148192747903,113.16403117480394,115.12031555175781,5970500
2023-05-19,110.9462733150902,111.84693733604023,109.53232899842035,111.13996887207031,11672400
2023-05-22,109.2902040948974,109.2902040948974,106.5494731964754,106.70442962646484,12710300
2023-05-23,106.3073636013645,107.55667216077877,104.77720943154979,105.34859466552734,11790400
2023-05-24,105.56166419856801,105.6585082843069,103.81844110034731,104.87406158447266,8503200
2023-05-25,104.93215885041174,105.5326039598556,104.03149488061071,104.08960723876953,6729800
2023-05-26,103.62475315882546,105.02901087698103,103.62475315882546,104.11866760253906,7911200
2023-05-30,104.98058274852717,105.44543727329231,102.91776770510226,103.15988159179688,9335200
